#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 27.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
16.00006156630111 0.0 0.0 0.0 0.0 0.0 0.0 299.0 298.1690554986334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
17.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 299.0 296.07730159013863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
18.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 299.0 294.3460398931216 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
19.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 299.0 290.831171922365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
20.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 299.0 291.25291934014496 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
21.000070136122286 0.0 0.0 0.0 0.0 0.0 0.0 299.0 290.9961822118157 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
22.000107776536108 0.0 0.0 0.0 0.0 0.0 0.0 299.0 291.44246956820245 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
23.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 298.0 291.7736694215187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 297.0 291.9239962906033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
25.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 297.0 290.1143426447298 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
26.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 297.0 296.4277285891791 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 297.0 292.3723540938176 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 297.0 293.6150307364977 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.000124059652716 0.0 0.0 0.0 0.0 0.0 0.0 297.0 292.2206757617962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.000124059652716 0.0 0.3171757581029603 5.268700300713594E-4 0.3171757581029603 0.0 0.0 297.0 294.69710952732026 0.0010679318454645088 0.3171757581029603 0.0 0.0 0.0 0.0 0.0 
31.000124059652716 1.6866804988206358E-95 49.95640790266054 1.214448254146567 731.0978489962339 0.0 0.0 297.0 293.7632233537932 2.4608555814375443 730.8741076869505 9.436228994255415E-5 0.056806098545417925 1.9337375828356706E-4 0.0 0.0 
32.00008192837593 1.5104404308137764E-95 49.94114577653178 1.2133703143586254 730.448929243893 0.0 0.0 296.0 292.3957158879985 2.4670102496208743 730.2350338877789 0.06331217790924422 38.11393110136545 0.13035051141434953 0.0 0.0 
33.00012405965272 2.5747041070322214E-95 49.9763944628619 1.2113797737449494 729.2506237944601 0.0 0.0 297.0 292.14800825306287 2.4546884345297237 729.0424650553282 0.38774203766773785 233.4207066759798 0.7989809962140402 0.0 0.0 
34.00012405965272 3.144174213267397E-95 49.9763944628619 1.212976319265037 730.2117441975524 0.0 0.0 298.0 291.97339716769716 2.449701259690047 730.0109753876336 0.8757619944308652 527.2087206473864 1.8056738242648183 0.0 0.0 
35.00012253294915 3.144174213267397E-95 49.9763944628619 1.2121181733714022 729.6951403695846 0.0 0.0 298.0 292.90666846699514 2.4479830367742514 729.4989449587272 1.1287841488286814 679.5280575948675 2.3199473782941102 0.0 0.0 
36.00012405965272 3.144174213267397E-95 49.96751056022198 1.2074085528895535 726.8599488395115 0.0 0.0 298.0 292.73860633078823 2.438477058184902 726.6661633391006 1.1932525192361756 718.3380165801741 2.453854739502544 0.0 0.0 
37.00012405965272 3.144174213267397E-95 49.92311472967847 1.2082445385190017 727.3632121884384 0.0 0.0 298.0 292.8540950597597 2.4401983554519595 727.1791099246833 1.1968543558228184 720.5063222053278 2.460291094984694 0.0 0.0 
38.00012405965272 3.008161401641347E-95 49.843301613616184 1.208133816750831 727.2965576839999 0.0 0.0 298.0 289.32840492588383 2.4399936716397175 727.1181141486355 1.2029997972610456 724.2058779511544 2.5030583434650033 0.0 0.0 
39.00012405965272 3.008161401641347E-95 49.79016377048979 1.208871036175615 727.7403637777206 0.0 0.0 297.0 293.17587813733485 2.4496771745575865 727.5541208436033 1.1874291941086303 714.8323748533958 2.438237345429015 0.0 0.0 
40.00012405965272 3.9259004097928E-95 49.8178326576059 1.2098122836823486 728.3069947767738 0.0 0.0 298.0 291.269118184544 2.443412739941588 728.1369965025928 1.1712611772853845 705.0992287257983 2.4207826532404897 0.0 0.0 
41.00012405965272 3.9259004097928E-95 49.744543699437536 1.21189784397063 729.5625020703195 0.0 0.0 298.0 294.05672010911474 2.447630129751833 729.3937786660462 1.2099323463366485 728.3792724946666 2.4770026416141384 0.0 0.0 
42.00012405965272 3.673135763591717E-95 49.77550549144244 1.2134190206606439 730.4782504377084 0.0 0.0 297.0 292.9427361853134 2.4589254645018173 730.3008629570402 1.2155413048684123 731.7558655307932 2.497948490069028 2.460291094984694 720.5063222053278 
43.00012405965272 3.673135763591717E-95 49.69399577956815 1.2130888377633713 730.279480333549 0.0 0.0 297.0 293.9229487450711 2.4582734868561045 730.1072255962628 1.2047915827063045 725.2845327891996 2.4676008997795624 2.460291094984694 720.5063222053278 
44.00012405965272 5.474927655538325E-95 49.728241215314384 1.2143193855642016 731.0202701096487 0.0 0.0 297.0 291.34568744624914 2.460777166852257 730.85081855512 1.1787038144250819 709.579696283895 2.4355249686501934 2.460291094984694 720.5063222053278 
45.00012405965272 4.7931080447218796E-95 49.6564633855409 1.2137012168966979 730.6481325718115 0.0 0.0 297.0 291.1647282562813 2.4595415462211103 730.4838392276697 1.2003961574019548 722.6384867559864 2.481888830023136 2.460291094984694 720.5063222053278 
46.00012405965272 5.982543002904722E-95 49.6564633855409 1.2090073074551801 727.8223990880186 0.0 0.0 297.0 291.2787525170367 2.45003737181426 727.6610994288354 1.2042965120970712 724.986500282432 2.488978320655325 2.460291094984694 720.5063222053278 
47.00012405965272 5.982543002904722E-95 49.385748680096434 1.2073327056174845 726.8142887817262 0.0 0.0 297.0 288.02419936307035 2.446655693479538 726.6567409634231 1.189455631892348 716.0522903991928 2.486083780399887 2.460291094984694 720.5063222053278 
48.00012405965272 5.982543002904722E-95 49.385748680096434 1.2055158468810963 725.7205398224202 0.0 0.0 298.0 286.1106784870342 2.4348071901693498 725.5725426704663 1.18362683551504 712.5433549800548 2.490446559869821 2.460291094984694 720.5063222053278 
49.00012405965272 5.120894148296448E-95 49.38766927433229 1.2049272186630242 725.3661856351406 0.0 0.0 298.0 283.5564608491958 2.4336364004779263 725.2236473424218 1.1919735414161003 717.5680719324928 2.5306003248295514 2.4355249686501934 709.579696283895 
50.00012405965272 7.628280011290895E-95 49.30789038099617 1.2022261758663928 723.7401578715687 0.0 0.0 298.0 287.29265652788155 2.428191337144763 723.6010184691396 1.184275053296372 712.9335820844105 2.481558668086669 2.481888830023136 722.6384867559864 
51.000112668728555 1.1358833564081494E-94 49.13397659695685 1.2005118848945906 722.7081547065432 0.0 0.0 297.0 292.16464884444287 2.4328992009439463 722.5710626803518 1.2105723233370322 728.7645386488936 2.494362482015781 2.488978320655325 724.986500282432 
52.00002659346509 9.717560579324475E-95 49.109142920046835 1.2009551928999997 722.9750261257996 0.0 0.0 297.0 291.4551685433415 2.433809286539449 722.8413581022168 1.192891324637387 718.120577431697 2.4639143681025764 2.486083780399887 716.0522903991928 
53.00012405965272 9.717560579324475E-95 49.139436230916324 1.19935889871283 722.0140570251234 0.0 0.0 297.0 291.04867257608856 2.4305929622805373 721.8861097973194 1.184872664721591 713.2933441624004 2.450769961769624 2.490446559869821 712.5433549800548 
54.00012186571081 1.0161225572609197E-94 49.139436230916324 1.1973681305910475 720.8156146158105 0.0 0.0 297.0 291.78858497560657 2.426570751196129 720.6915131052505 1.1985169653768728 721.5072131568745 2.4727054117528016 2.490446559869821 712.5433549800548 
55.000063592314824 1.3247105318280176E-94 49.06823568124424 1.1943848885028994 719.0197028787455 0.0 0.0 298.0 293.684063909619 2.4124181460873424 718.9006075340282 1.2110094925568413 729.027714519222 2.482353672222336 2.490446559869821 712.5433549800548 
56.00012405965272 1.1602275983509329E-94 49.06823568124424 1.1938631454329378 718.7056135506288 0.0 0.0 298.0 291.2537128760927 2.4113802376055262 718.5913108064469 1.1769981506625673 708.5528866988723 2.4327685978729825 2.490446559869821 712.5433549800548 
57.00012405965272 1.7267071120312419E-94 49.06823568124424 1.196750793822693 720.4439778812607 0.0 0.0 297.0 293.333978730616 2.4253313801118144 720.3234198932088 1.2150365701887413 731.4520152536226 2.493580929215682 2.490446559869821 712.5433549800548 
58.00012405965272 1.2921540549983842E-94 49.06823568124424 1.194916325536531 719.3396279729908 0.0 0.0 297.0 291.7055599950803 2.4216261315938943 719.222961083386 1.2162002223169892 732.1525338348201 2.509902566982844 2.490446559869821 712.5433549800548 
59.00006310101483 1.2921540549983842E-94 49.06823568124424 1.1935380599978633 718.509912118714 0.0 0.0 297.0 296.4906703005889 2.4188349320898035 718.393974830672 1.2349451471320874 743.4369785735109 2.5074548815306663 2.490446559869821 712.5433549800548 
60.00012405965272 1.7550928243770173E-94 48.7118830486423 1.195093897608572 719.4465263603605 0.0 0.0 297.0 293.1143494851361 2.4220002344114455 719.3340696201993 1.2385490850164371 745.6065491798895 2.5437395012887265 2.490446559869821 712.5433549800548 
61.00012405965272 1.603891490882849E-94 48.4554697960049 1.1926769234204089 717.9915078990866 0.0 0.0 297.0 291.61465653432373 2.4171134206609413 717.8826859363 1.224310223243999 737.0347543928942 2.527426992703789 2.490446559869821 712.5433549800548 
62.000114578698785 1.955963396612832E-94 48.43555330802141 1.192982192642201 718.1752799706057 0.0 0.0 298.0 291.5582464269289 2.4097804638300495 718.1145782213551 1.195094181906856 719.4466975079271 2.467591660756667 2.490446559869821 712.5433549800548 
63.00012405965272 1.6404518905714877E-94 48.26391193749194 1.1919476656997063 717.5524947512232 0.0 0.0 297.0 294.9268393976018 2.4158103605204033 717.4956770745597 1.1826153025358968 711.9344121266059 2.4139356512305103 2.509902566982844 732.1525338348201 
64.00008809672357 1.6404518905714877E-94 48.11185252429546 1.1930559638245724 718.2196902223931 0.0 0.0 296.0 296.72651565536137 2.4260910820948807 718.122960300085 1.205943919121489 725.9782393111439 2.4466240831484876 2.5074548815306663 743.4369785735109 
65.00000619979015 1.36936828090025E-94 48.1506249088457 1.1890955120093831 715.8354982296489 0.0 0.0 297.0 294.9271076944662 2.4099129590461676 715.7441488367117 1.1844492909770719 713.0384731682 2.4176769600537433 2.5437395012887265 745.6065491798895 
66.00012405965272 1.36936828090025E-94 48.03280027195013 1.1894696455212168 716.060726603772 0.0 0.0 297.0 293.4635653379835 2.4106808293869038 715.9722063279105 1.174673502687283 707.1534486177385 2.4096805605265046 2.527426992703789 737.0347543928942 
67.00012405965272 1.25078549124577E-94 47.94322267652855 1.1908857819861742 716.9132407556768 0.0 0.0 297.0 293.29220494274614 2.4135579712012674 716.8267174467765 1.1744454998808112 707.0161909282425 2.4106204631870796 2.527426992703789 737.0347543928942 
68.00012405965272 1.2794532752927576E-94 47.94322267652855 1.188300691020812 715.3570159945286 0.0 0.0 296.0 289.20535851294534 2.4164575681855798 715.2714401829311 1.1922474672317454 717.7329752735092 2.4817416211234624 2.4139356512305103 711.9344121266059 
69.00012405965272 1.73406123394076E-94 47.96640083507592 1.1854636434710926 713.6491133695984 0.0 0.0 297.0 291.09972972851926 2.4025751144437955 713.5648089898074 1.1982733570823096 721.3605609635462 2.47805300828101 2.4466240831484876 725.9782393111439 
70.00006988174508 1.73406123394076E-94 47.819529190826145 1.187839145042794 715.0791653157614 0.0 0.0 297.0 287.2091485971278 2.407523492647577 715.0344773163299 1.1852659490838904 713.5301013485074 2.4843571482097384 2.4176769600537433 713.0384731682 
71.00012405965272 1.547530811430735E-94 47.84530554843279 1.189532389965136 716.0984987590119 0.0 0.0 297.0 290.0842513011214 2.4109628630037774 716.0559703121222 1.1947779079043561 719.2563005584276 2.479473798844064 2.4096805605265046 707.1534486177385 
72.00012405965272 1.4125777001175182E-94 47.766425887904134 1.1879708657073627 715.1584611558328 0.0 0.0 296.0 288.9149319004093 2.4159371807247347 715.1174054945219 1.1708726549142763 704.8653382583855 2.43969854248086 2.4106204631870796 707.0161909282425 
73.00012405965272 1.4785481636274025E-94 47.624664233338585 1.1861664574973585 714.07220741341 0.0 0.0 296.0 291.7263708991589 2.412272277150012 714.0325940364033 1.187517886768943 714.8857678348986 2.4505352931635147 2.4817416211234624 717.7329752735092 
74.00006166882882 2.3476401586034589E-94 47.337404850544154 1.187331300689022 714.7734430147912 0.0 0.0 296.0 292.47965037048573 2.4146457356147955 714.7351377419795 1.1665522267173645 702.2644404838591 2.4010711158683913 2.47805300828101 721.3605609635462 
75.00001313450903 2.3476401586034589E-94 46.96256444687255 1.1882293003060191 715.3140387842238 0.0 0.0 296.0 291.54014138844855 2.416476645927721 715.2770871946055 1.180288100075864 710.5334362456649 2.4371718860455274 2.4843571482097384 713.5301013485074 
76.00012405965272 2.6789117153635354E-94 46.31172772658101 1.1882070824632731 715.3006636428906 0.0 0.0 297.0 291.5628995320575 2.4083010013312047 715.2653973953682 1.1979153809258478 721.1450593173663 2.473377307177164 2.479473798844064 719.2563005584276 
77.00010846965097 2.3476401586034589E-94 46.45577492749145 1.190713375211753 716.8094518774752 0.0 0.0 297.0 289.2077863826146 2.4133840300613385 716.7750569282175 1.1885747597298144 715.5220053573493 2.4740758687967404 2.43969854248086 704.8653382583855 
78.00012405965272 2.3476401586034589E-94 46.679298675205935 1.1876023137922842 714.9365929029547 0.0 0.0 297.0 290.4625075398545 2.407082484018422 714.9034977534715 1.1704906261340662 704.6353569327076 2.425908124600295 2.4505352931635147 714.8857678348986 
79.00012405965272 3.056792584572769E-94 46.679298675205935 1.1896417895005886 716.1643572793547 0.0 0.0 296.0 288.76319189775637 2.4193651349556595 716.1320799468756 1.17936605508994 709.9783651641358 2.4586872048966715 2.4010711158683913 702.2644404838591 
80.00012405965272 5.179683578220078E-94 46.679298675205935 1.1866471938796646 714.361610715558 0.0 0.0 295.0 291.01668647200046 2.42145565545852 714.3294183602629 1.182946635863281 712.1338747896918 2.447055127398024 2.4371718860455274 710.5334362456649 
81.00012405965272 4.4140558876160045E-94 46.961520845870844 1.1839735306731933 712.7520654652621 0.0 0.0 296.0 291.96571643217646 2.4078383524507414 712.7201523254191 1.2053527230702175 725.6223392882619 2.485299809016528 2.473377307177164 721.1450593173663 
82.00012405965272 5.470995736642059E-94 46.961520845870844 1.1803102997723622 710.546800462962 0.0 0.0 296.0 288.8513503381942 2.4003895822798675 710.5153163548409 1.1529824394751995 694.0954285640653 2.402950264042046 2.4740758687967404 715.5220053573493 
83.00001811031588 5.470995736642059E-94 46.94273999395639 1.1822789818863852 711.7319470956039 0.0 0.0 296.0 290.5773650123263 2.4043949636749162 711.7009092477753 1.1681186200755536 703.2074092854873 2.4200350541951443 2.4740758687967404 715.5220053573493 
84.00012405965272 5.470995736642059E-94 46.90754613830638 1.1816619416841385 711.3604888938514 0.0 0.0 297.0 290.70078257568144 2.3950678492511903 711.3351512276037 1.1797517856055686 710.210574934557 2.443098256020896 2.4740758687967404 715.5220053573493 
85.00012405965272 5.470995736642059E-94 46.99936620122113 1.1806583349094297 710.7563176154767 0.0 0.0 296.0 289.0080279145457 2.40110888530999 710.7282300517571 1.147475902886668 690.7804935377752 2.3901775273246946 2.4740758687967404 715.5220053573493 
86.00012405965272 5.470995736642059E-94 46.95395543276613 1.1826656119138803 711.9646983721561 0.0 0.0 297.0 287.92446639798516 2.3970941653644156 711.9369671132315 1.1559628974758167 695.889664280439 2.4169174401405042 2.4740758687967404 715.5220053573493 
87.00012405965272 5.470995736642059E-94 46.95395543276613 1.1815855867538194 711.3145232257992 0.0 0.0 296.0 292.66667844491286 2.4029984447366126 711.2875396420372 1.1735486685962848 706.4762984949567 2.413928029828422 2.4740758687967404 715.5220053573493 
88.0001208176969 8.670651820910361E-94 46.90311619060722 1.1772488371603576 708.7037999705352 0.0 0.0 295.0 293.1914942463759 2.4022956162252354 708.6772067864446 1.1620890819159082 699.577627313368 2.386077498979203 2.4740758687967404 715.5220053573493 
89.00012405965272 8.670651820910361E-94 47.06808768998998 1.1787318871029742 709.5965960359899 0.0 0.0 295.0 292.14076919199124 2.4053250000174056 709.5708750051346 1.1998486831790294 722.3089072737695 2.472468698126406 2.4740758687967404 715.5220053573493 
90.00001877496668 8.670651820910361E-94 47.06808768998998 1.1781885127595926 709.2694846812743 0.0 0.0 296.0 291.27956003401954 2.396097945579468 709.2449918915223 1.1782566556291267 709.3105066887291 2.4351537286237535 2.4740758687967404 715.5220053573493 
91.00012405965272 8.670651820910361E-94 47.01503526807918 1.1770482306580357 708.5830348561373 0.0 0.0 297.0 296.22778793677435 2.385721332433906 708.5592357328696 1.1968210769414844 720.4862883187695 2.432203586763262 2.4169174401405042 695.889664280439 
92.0000500164168 1.6723800057835842E-93 46.98683470795233 1.1766106582132019 708.3196162443475 0.0 0.0 296.0 292.4001555315222 2.3928928103073543 708.2962718509768 1.202337849437421 723.8073853613251 2.4754001380252175 2.413928029828422 706.4762984949567 
93.00012405965272 1.4909099732980419E-93 47.01503526807918 1.1781432760293553 709.2422521696717 0.0 0.0 296.0 291.09693626632884 2.3960124285109896 709.2196788392529 1.184026849282889 712.7841632682948 2.4486144457946413 2.386077498979203 699.577627313368 
94.0000027616903 1.8446241479306768E-93 46.95656405828166 1.1742901599912186 706.922676314713 0.0 0.0 297.0 290.89015979386795 2.380136806065258 706.9006314013814 1.1801261837519446 710.4359626186778 2.4422825547695064 2.472468698126406 722.3089072737695 
95.0000351454001 2.351486696552023E-93 46.95656405828166 1.1740033233430829 706.7500006525353 0.0 0.0 296.0 291.3733614124939 2.3875945352492924 706.7279824337901 1.1739170067345048 706.6980380541734 2.4254037315844705 2.4351537286237535 709.3105066887291 
96.00012405965272 3.301660562877083E-93 46.95656405828166 1.1721218142138954 705.6173321567645 0.0 0.0 296.0 294.2348640755384 2.3837700727963806 705.5959415477282 1.1913600982385737 717.198779139619 2.4375044112906137 2.432203586763262 720.4862883187695 
97.00008907814538 2.7431097156960123E-93 46.971957899231434 1.1698085532503946 704.2247490567366 0.0 0.0 296.0 292.7084272158444 2.3790176371967267 704.1892206102306 1.171200876995241 705.0629279511418 2.408755137860194 2.4754001380252175 723.8073853613251 
98.00012405965272 2.386017225230976E-93 46.87185786705735 1.1668807312557463 702.4622002159591 0.0 0.0 296.0 293.9180715380114 2.3730657586482753 702.4274645598894 1.1706291253740837 704.7187334751937 2.3976706494689113 2.4486144457946413 712.7841632682948 
99.00012405965272 2.1235681534584606E-93 46.88982885677967 1.167539160800534 702.858574801921 0.0 0.0 296.0 295.23146754990285 2.374404589260265 702.8237584210383 1.173840003431878 706.6516820659965 2.393551364732323 2.4422825547695064 710.4359626186778 
100.00012405965272 1.97990282483941E-93 46.88982885677967 1.1677660257888454 702.9951475248849 0.0 0.0 296.0 294.86950447438613 2.374868177595958 702.9609805684037 1.1666735845274694 702.3374978855425 2.3818587111525162 2.4254037315844705 706.6980380541734 
101.00012405965272 2.074580316528656E-93 47.02339423940238 1.167611538469244 702.902146158485 0.0 0.0 296.0 292.1057438158769 2.3745565998981366 702.8687535698484 1.1575657299916653 696.8545694549887 2.3856243302570497 2.4375044112906137 717.198779139619 
102.0000976924717 3.2794494011556347E-93 46.92005648554671 1.166719337370612 702.3650410971087 0.0 0.0 297.0 291.52965814943724 2.364757113514034 702.332862713668 1.1591056000007975 697.7815712004746 2.393518298034685 2.408755137860194 705.0629279511418 
103.00012405965272 3.2794494011556347E-93 46.92005648554671 1.169263854961751 703.8968406869737 0.0 0.0 297.0 292.6215694779461 2.3699168223222773 703.8652962297161 1.1670058501770597 702.537521806588 2.4008398391819026 2.3976706494689113 704.7187334751937 
104.00012405965272 3.2794494011556347E-93 47.04116198882834 1.1699946707867177 704.3367918136038 0.0 0.0 297.0 292.70023259659786 2.371399968322897 704.3057905919001 1.1488909470497615 691.6323501239476 2.3629374803988 2.393551364732323 706.6516820659965 
105.00003740325832 2.7842880672505986E-93 46.92500941944447 1.1710764779071317 704.9880397000928 0.0 0.0 298.0 289.63730687999254 2.3656753023215127 704.9712400918105 1.121052704005209 674.8737278111453 2.3300649183662325 2.3818587111525162 702.3374978855425 
106.00001358545688 4.398943646587244E-93 47.35634360008051 1.1664540708303117 702.2053506398474 0.0 0.0 297.0 296.04596985873826 2.364227147975843 702.175462948825 1.1617325371772753 699.3629873807188 2.362345914434937 2.3856243302570497 696.8545694549887 
107.00012405965272 4.503167771699605E-93 47.25332422470487 1.1670583214429813 702.569109508674 0.0 0.0 297.0 291.50930493111684 2.3654524884021577 702.5393890554404 1.1421381896203717 687.5671901514628 2.35864577397944 2.393518298034685 697.7815712004746 
108.00012405965272 4.197536329917724E-93 47.54535590159431 1.1669392359384332 702.4974200349362 0.0 0.0 297.0 290.5624003858683 2.365215038397153 702.4688664039543 1.1410773812921438 686.9285835378644 2.364134460018295 2.4008398391819026 702.537521806588 
109.00012405965272 5.105649976368721E-93 47.45879658683162 1.1642448148637206 700.8753785479598 0.0 0.0 297.0 288.7612087998548 2.3597562119889153 700.8475949607077 1.1168213723507034 672.32646615513 2.328312964713798 2.3629374803988 691.6323501239476 
110.00009229949623 4.132562873794557E-93 47.34924068144971 1.1645022153459277 701.0303336382481 0.0 0.0 297.0 288.13207342765895 2.360280550083814 701.0033233748924 1.1366034013046589 684.2352475854094 2.3747278095272506 2.3300649183662325 674.8737278111453 
111.00012405965272 3.503682056465677E-93 47.07305625055231 1.1667928681365225 702.409306618187 0.0 0.0 297.0 292.09436480136185 2.364931614679406 702.3846895597837 1.167987086887321 703.1282263061587 2.4071954513203964 2.362345914434937 699.3629873807188 
112.00012405965272 3.503682056465677E-93 47.09188923917117 1.1585980190969978 697.4760074963931 0.0 0.0 297.0 291.0391662142688 2.348326452434718 697.4529563731114 1.1492109258607055 691.8249773681483 2.377085484291187 2.35864577397944 687.5671901514628 
113.00012405965272 3.421868181825906E-93 47.12067641118415 1.1583141407581834 697.3051127364259 0.0 0.0 297.0 288.3462009178544 2.347755154076454 697.2832807607067 1.130511028750738 680.5676393079381 2.3602448623965806 2.364134460018295 686.9285835378644 
114.00002076928783 3.421868181825906E-93 47.38713522955965 1.160730206658388 698.7595844083492 0.0 0.0 297.0 292.22525969939545 2.3526554638069728 698.7386727506707 1.1347267903786464 683.1055278079422 2.337599181229696 2.328312964713798 672.32646615513 
115.00012405965272 3.503682056465677E-93 47.376605925089954 1.1630969999796033 700.1843939877206 0.0 0.0 297.0 290.84234202515404 2.3574547471684895 700.164059909041 1.1591605771205091 697.8146674265389 2.3992884343029637 2.3747278095272506 684.2352475854094 
116.00012405965272 3.503682056465677E-93 47.3421388279142 1.1609730561797658 698.9057798202189 0.0 0.0 297.0 292.20690524771334 2.3531531013285734 698.8864710945863 1.1438288826815803 688.5849873743089 2.3564979985348837 2.4071954513203964 703.1282263061587 
117.00009256010534 3.503682056465677E-93 47.3421388279142 1.160893119989766 698.8576582338391 0.0 0.0 297.0 292.4369060914874 2.3529948881229164 698.8394817725061 1.1498557038207815 692.213133700109 2.367051214402992 2.377085484291187 691.8249773681483 
118.00012405965272 3.1129300837956483E-93 47.14136169152573 1.1606510581593341 698.7119370119184 0.0 0.0 297.0 293.1042582553614 2.3525074647534754 698.6947170317818 1.1454773713759645 689.5773775683235 2.3526692572563808 2.3602448623965806 680.5676393079381 
119.00012405965272 3.263818291289913E-93 46.70342254421241 1.1587721257784513 697.5808197186278 0.0 0.0 297.0 295.13733896109665 2.348700231424419 697.5639687330528 1.1609030322670506 698.8636254247634 2.3679268366544557 2.337599181229696 683.1055278079422 
120.00012405965272 3.263818291289913E-93 46.46661587317075 1.1596743339977564 698.1239490666492 0.0 0.0 297.0 289.14844126825574 2.3505313561207624 698.107812767866 1.1307283793417486 680.6984843637277 2.3541488979780243 2.3992884343029637 697.8146674265389 
121.00012405965272 2.636751758317285E-93 46.561194114070055 1.153891743642766 694.6428296729449 0.0 0.0 297.0 293.4127290364856 2.3388123365562783 694.6272639572146 1.148535563682645 691.4184093369613 2.3564703944762537 2.3564979985348837 688.5849873743089 
