#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 29.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
83.00045767217983 6.054194177845265E-95 43.110776705531805 0.8793040570488279 529.3410423433945 0.0 0.0 276.0 269.7829706913535 1.91770788525706 529.2873763309487 0.8600054289874741 517.7232682504555 1.9190361308711337 1.9326111775122743 527.787633748081 
84.00000712336202 8.286143133560962E-95 43.27707311138618 0.8830219990031448 531.5792433998935 0.0 0.0 276.0 272.20028500956164 1.9258186867203806 531.525957534825 0.8684509286021798 522.8074590185188 1.9206719750501144 1.9193091790166203 529.5207881374632 
85.00019346065045 8.286143133560962E-95 43.54598254890113 0.8815369787744294 530.6852612222065 0.0 0.0 276.0 271.2299259479852 1.922585274012624 530.6335356274841 0.8818185421342457 530.8547623648232 1.9572130933170968 1.9211570700677125 523.8773075183027 
86.00038347041351 1.1554932422967029E-94 43.54598254890113 0.8793058623734622 529.3421291488243 0.0 0.0 276.0 272.26971503556877 1.917732499217643 529.2941697840697 0.8507979261501902 512.1803515424199 1.8811506504699198 1.982705245811667 529.9270943093621 
87.00024720278937 1.0823601372667793E-94 43.97189954566507 0.8803778934644526 529.9874918656006 0.0 0.0 276.0 278.35393978458126 1.9200693191379026 529.9391320820611 0.8982194536407092 540.7281110917053 1.9425919083817387 1.9444834336914913 529.3728687746288 
88.00002518854924 1.2362434460323205E-94 44.58886287589993 0.8834098421777261 531.8127249909913 0.0 0.0 275.0 268.1840737501951 1.9336913735272476 531.7651277199931 0.8480457370783892 510.5235337211916 1.903631064224671 1.9190361308711337 517.7232682504555 
89.00009974967205 1.2362434460323205E-94 44.537120297168734 0.8821369427221784 531.0464395187512 0.0 0.0 277.0 274.5221761111491 1.9169643664359368 530.999129502754 0.8866507489605381 533.763750874238 1.9443374609493353 1.9190361308711337 517.7232682504555 
90.00090899210171 1.6125400969474818E-94 44.89010760499454 0.8810297382945973 530.3799024533478 0.0 0.0 277.0 274.47150989274303 1.9145601444396747 530.3331600097898 0.8847586201725648 532.6246893438785 1.9405463596276917 1.9190361308711337 517.7232682504555 
91.00001600073206 1.841555575132306E-94 44.79145792295282 0.8825932985477921 531.3211657257706 0.0 0.0 277.0 269.78845362100776 1.9179595504020026 531.2747954613549 0.8676366850108658 522.3172843765361 1.936025346400757 1.9190361308711337 517.7232682504555 
92.00066156696775 1.6153375903053522E-94 45.07904254277433 0.8835002053037014 531.8671235928279 0.0 0.0 276.0 272.77606073477665 1.9268928679433082 531.8224315523529 0.8738920869092245 526.0830363193526 1.9286261224765955 1.9190361308711337 517.7232682504555 
93.00088709790073 1.6153375903053522E-94 45.418658710493744 0.885964628600889 533.350706417735 0.0 0.0 277.0 269.8220142593625 1.925296565811233 533.3071487297116 0.8806596465882836 530.1571072461384 1.9648400768979974 1.9190361308711337 517.7232682504555 
94.0000847663736 1.5115710262113463E-94 45.51160961917115 0.8890071401892501 535.1822983939282 0.0 0.0 277.0 268.8853684341763 1.9319157066473374 535.1406507413122 0.8413176424809005 506.47322077350714 1.8836027550435226 1.9190361308711337 517.7232682504555 
95.00026657026638 2.3566959946507488E-94 45.741008077633765 0.8870811338555172 534.0228425810213 0.0 0.0 277.0 272.1915985459853 1.9277364015660847 533.9829832338054 0.9099116329337177 547.7668030261045 2.012430971243083 1.9405463596276917 532.6246893438785 
96.0003762334778 2.20552635785509E-94 46.08381917340927 0.8890390487044355 535.2015073200699 0.0 0.0 277.0 269.86931326409047 1.9319916947519071 535.1616994462782 0.8763560183360458 527.5663230382971 1.9548955628090543 1.936025346400757 522.3172843765361 
97.00070255590319 2.304633696503711E-94 46.08381917340927 0.8895975733644824 535.5377391654189 0.0 0.0 277.0 275.3941925444501 1.9332057967540244 535.4980057008651 0.8920990950626135 537.0436552276975 1.9500907054930572 1.9286261224765955 526.0830363193526 
98.00027296711984 2.304633696503711E-94 46.675408895555925 0.8905657065299665 536.1205553310402 0.0 0.0 277.0 274.97985332720975 1.9353163677305192 536.0826338613542 0.8919180986481449 536.9346953861841 1.9526328525139753 1.9648400768979974 530.1571072461384 
99.00105940431706 2.0646268848833779E-94 46.76157853740382 0.8954652111861534 539.0700571340644 0.0 0.0 276.0 274.46190826463413 1.9530288321831126 539.0359576825391 0.8863871974943733 533.6050928916084 1.944186339975128 1.8836027550435226 506.47322077350714 
100.00017554039367 2.1575466088391417E-94 46.928137857623774 0.8970340575521648 540.0145026464028 0.0 0.0 276.0 266.7570062308616 1.956453888874164 539.9812733292691 0.8602921090857552 517.8958496696278 1.9414517241261178 2.012430971243083 547.7668030261045 
101.00035988942113 2.6322046023079443E-94 47.31032508433553 0.9006803616399417 542.209577707245 0.0 0.0 276.0 274.7359350954904 1.9644068163504373 542.1762813127206 0.8993718998680837 541.4218837205846 1.9706991862291394 1.9548955628090543 527.5663230382971 
102.00014124134204 4.1846212218688243E-94 47.27433037006182 0.9077919570502386 546.4907581442434 0.0 0.0 275.0 268.67938191697374 1.9871188759928513 546.4576908980342 0.8812782739820941 530.529520937223 1.9745821847288794 1.9548955628090543 527.5663230382971 
103.00077078171633 6.223606268063648E-94 47.27433037006182 0.9119157213699762 548.9732642647253 0.0 0.0 275.0 272.7434814796586 1.9960754058521222 548.9207366093335 0.8962925949332231 539.5681421497941 1.9782989467707424 1.9526328525139753 536.9346953861841 
104.00021518343534 7.588744717420313E-94 47.27433037006182 0.9159131361967581 551.3797079904481 0.0 0.0 274.0 272.9692340794305 2.0121530561612158 551.3299373881728 0.8879816564637203 534.5649571911642 1.958334092096301 1.9526328525139753 536.9346953861841 
105.00040394475835 7.261917912648362E-94 47.27433037006182 0.914141701555202 550.3133043362313 0.0 0.0 275.0 274.7255044350305 2.000961302806569 550.2643582718064 0.9145526012901379 550.5606659766657 2.0040391484907336 1.9526328525139753 536.9346953861841 
106.00110610925924 7.588744717420313E-94 47.38081736631897 0.9189217346880645 553.190884282215 0.0 0.0 276.0 266.40677264457975 2.0041410952356142 553.1429422850298 0.9114336331138222 548.6830471345179 2.0595686877169985 1.9526328525139753 536.9346953861841 
107.0000482649219 7.588744717420313E-94 47.38081736631897 0.9208335655299499 554.3418064490295 0.0 0.0 275.0 271.09698026820547 2.01561521268457 554.294183488257 0.8902102442740216 535.9065670529668 1.9768075856941534 1.9526328525139753 536.9346953861841 
108.00022409909552 1.2049415967821912E-93 47.59609800576769 0.9255546100824863 557.1838752696565 0.0 0.0 275.0 272.05918228925003 2.0259573383183027 557.1382680375334 0.9005698490897311 542.1430491520151 1.9927393907095377 1.9526328525139753 536.9346953861841 
109.00011034269214 1.5935149065770485E-93 47.869766066378716 0.9273555548253937 558.2680440048872 0.0 0.0 275.0 270.1848253522057 2.0299008809305183 558.2227422558925 0.8961830341657613 539.5021865677851 1.9967893676652808 1.9526328525139753 536.9346953861841 
110.00031805392126 1.5935149065770485E-93 48.48535988429161 0.931533448651089 560.7831360879559 0.0 0.0 274.0 272.7284671192547 2.046490655865374 560.7384397071128 0.913884182062156 550.1582776014143 2.0172381835037747 1.9526328525139753 536.9346953861841 
111.00006038928743 1.3441908177993985E-93 48.45493140499313 0.9307941937189962 560.3381046188357 0.0 0.0 274.0 272.5166390077371 2.0448711377394244 560.2946917406025 0.9152450197278953 550.9775018761993 2.021812333670225 1.9526328525139753 536.9346953861841 
112.00052573947332 1.8167171313616467E-93 48.727581628833036 0.9294705232776884 559.5412550131681 0.0 0.0 275.0 272.2964437904862 2.0345424753599586 559.4991807239886 0.9231329924080806 555.7260614296619 2.0408862256653477 1.9526328525139753 536.9346953861841 
113.00086332280269 1.8167171313616467E-93 48.67887840299861 0.9268208461709637 557.9461493949201 0.0 0.0 276.0 269.98486695566385 2.0213880408569103 557.9030992765071 0.9253469249436195 557.058848816055 2.0632965658313496 1.9526328525139753 536.9346953861841 
114.0004650628604 1.544092955281559E-93 48.812929554450776 0.926848965514178 557.9630772395352 0.0 0.0 276.0 264.5873865888671 2.0215149060150366 557.9381140601502 0.8914866008679602 536.6749337225099 2.028346629223221 1.9526328525139753 536.9346953861841 
115.00023827700603 1.3426384277592814E-93 48.88538912750569 0.9294158405618891 559.5083360182571 0.0 0.0 274.0 266.0426880223371 2.041849162918594 559.4666706396949 0.8941064277121613 538.2520694827159 2.0231793381877274 1.9927393907095377 542.1430491520151 
116.00001509594631 1.2518051806009741E-93 49.09359415358684 0.9300831194425495 559.9100379044153 0.0 0.0 274.0 270.371561297507 2.04332203670312 559.8702380566551 0.912773248050855 549.4894953266091 2.0323494552815444 2.0172381835037747 550.1582776014143 
117.00115188986092 1.6115342152614556E-93 49.09359415358684 0.9356535533548642 563.2634391196283 0.0 0.0 274.0 269.67385483177435 2.055567465201703 563.2254854652666 0.9103843986103742 548.051407963451 2.0322749059427054 2.021812333670225 550.9775018761993 
118.00043910195267 1.250936173200803E-93 49.09359415358684 0.9350988714240455 562.9295205972755 0.0 0.0 275.0 273.4193412357676 2.046883079293763 562.892846805785 0.9445638388735302 568.6274310018682 2.079689858193114 2.0408862256653477 555.7260614296619 
119.00139590113291 1.3111628715589689E-93 49.26408061913327 0.9369941544513967 564.0704809797406 0.0 0.0 275.0 272.4490132860992 2.051039810364473 564.03594785023 0.9417427479874416 566.9291342884413 2.080863231804433 2.0632965658313496 557.058848816055 
120.00040040816589 1.7035880658798964E-93 49.26408061913327 0.9376509198146318 564.4658537284078 0.0 0.0 274.0 273.3522545046672 2.059973100840831 564.4326296303874 0.9398126058730383 565.7671887355707 2.0697366837554685 2.028346629223221 536.6749337225099 
