#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 21.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
56.00036288226132 1.5222879474015362E-93 49.524222549429844 1.4257447281468907 858.2983263444279 0.0 0.0 259.0 255.286207813782 3.313700817351153 858.2485116939484 1.3912154139628934 837.5116792056563 3.2806773478987843 3.4013993867581105 871.3931145237088 
57.000241188279844 2.5889092651655664E-93 49.59360501736854 1.4267400831282993 858.8975300432359 0.0 0.0 259.0 256.7911172378949 3.3160173824334844 858.8485020502723 1.4047338194450756 845.6497593059294 3.2931425681773385 3.3281175464067743 845.8495052138493 
58.000552174927975 2.111850192439732E-93 49.572945319696785 1.4265446066753067 858.7798532185338 0.0 0.0 259.0 255.03971791481405 3.315570660128998 858.7328009734092 1.3894603657716276 836.4551401945148 3.2797054005286332 3.3281175464067743 845.8495052138493 
59.00053754814223 2.42273669041123E-93 49.670810658444935 1.4242864696513282 857.4204547300986 0.0 0.0 259.0 256.5610799612207 3.310322102524871 857.3734245539409 1.410149427934112 848.9099556163402 3.3088025500385845 3.2806773478987843 837.5116792056563 
60.000380644177945 2.011836054476734E-93 49.770251687624686 1.4230801461451101 856.6942479793565 0.0 0.0 260.0 252.1631217135447 3.2948258164109565 856.654712266849 1.4082714349491987 847.7794038394252 3.3620277147524207 3.2931425681773385 845.6497593059294 
61.00035289647371 1.6486626296239497E-93 49.81257438615053 1.4180419446234453 853.6612506633143 0.0 0.0 259.0 249.71421840110216 3.295818321808011 853.6169453482752 1.4101641958197442 848.9188458834911 3.399561512031805 3.2797054005286332 836.4551401945148 
62.000122336751154 1.4558128898183955E-93 49.78490841943786 1.4153979826717655 852.0695855684023 0.0 0.0 259.0 251.11840061675701 3.289681403363101 852.027483471043 1.418128914525485 853.7136065443411 3.3996457625071907 3.2797054005286332 836.4551401945148 
63.000252963393166 1.285007341802557E-93 49.78490841943786 1.4168854796851749 852.9650587704759 0.0 0.0 258.0 247.91427163333026 3.305909623735946 852.924682923874 1.383799924237855 833.0475543911797 3.3602242779442415 3.2797054005286332 836.4551401945148 
64.00011703229949 1.285007341802557E-93 49.81534182831879 1.415005041243458 851.8330348285609 0.0 0.0 258.0 250.1063792691604 3.3015229996756723 851.7929339163229 1.3889357824175468 836.1393410153635 3.343134803113214 3.2797054005286332 836.4551401945148 
65.00075635154977 1.285007341802557E-93 49.83084234569301 1.4136341902468144 851.0077825285816 0.0 0.0 258.0 253.84129235324934 3.2983245960563146 850.967745782529 1.3903641742584316 836.9992329035877 3.297332853706114 3.2797054005286332 836.4551401945148 
66.00002670905043 1.2070923265872093E-93 49.83084234569301 1.415007793576632 851.834691733133 0.0 0.0 257.0 252.81826517540262 3.314378302069924 851.7952236319707 1.3836772363355032 832.9736962739788 3.2947528363746605 3.2797054005286332 836.4551401945148 
67.00011383074587 1.021146017229251E-93 49.787950923511076 1.4120520530627396 850.0553359437697 0.0 0.0 257.0 255.09385337100557 3.307463671414428 850.0181635535085 1.388013682622652 835.5842369388274 3.2755953383304903 3.2797054005286332 836.4551401945148 
68.00068944007714 1.021146017229251E-93 49.806763258140506 1.4104920388483075 849.1162073866811 0.0 0.0 257.0 248.96900223936439 3.303812061995255 849.0796999327803 1.3921614230416437 838.0811766710757 3.366206913844341 3.2797054005286332 836.4551401945148 
69.00020082173971 1.6246587035234597E-93 49.74371463057814 1.4123112771205215 850.2113888265541 0.0 0.0 258.0 250.44664723651528 3.2952577372680403 850.1764962151541 1.4001272286916855 842.8765916723903 3.3654936130025317 3.2797054005286332 836.4551401945148 
70.0004218687107 1.8612179745242195E-93 49.67605396514683 1.4107012466685345 849.2421504944574 0.0 0.0 256.0 248.37295355836395 3.317215818038454 849.207249417844 1.416645081438849 852.8203390261943 3.433628045276654 3.2797054005286332 836.4551401945148 
71.00018904374183 1.7475493442445826E-93 49.67605396514683 1.4056802386062972 846.2195036409902 0.0 0.0 256.0 251.25799161145193 3.3054094895534942 846.1848293256943 1.4214509317230744 855.7134608972851 3.4057163929757492 3.3088025500385845 848.9099556163402 
72.00028718447871 1.7475493442445826E-93 49.67605396514683 1.4028313812784148 844.5044915296052 0.0 0.0 256.0 251.51430032559526 3.2987125200406737 844.470405130412 1.413367527545374 850.847251582309 3.382898111482542 3.3088025500385845 848.9099556163402 
73.00023528732585 1.6406586304049125E-93 49.47912102927809 1.3999839262485905 842.7903236016512 0.0 0.0 256.0 248.43855473507207 3.2920236595301686 842.7580568397227 1.3694227307822402 824.3924839309168 3.3182952815436635 3.3088025500385845 848.9099556163402 
74.00047844509645 1.4765098574693938E-93 49.53000071235516 1.397915348296904 841.5450396747366 0.0 0.0 256.0 250.08486058847748 3.2871631013979004 841.5137539578627 1.378624275383853 829.9318137810876 3.3186007814634033 3.433628045276654 852.8203390261943 
75.0005313848305 1.4765098574693938E-93 49.48874290490146 1.3997384815014935 842.6425658638996 0.0 0.0 255.0 252.12265897646554 3.3043583533407768 842.6113801018979 1.3756899723101117 828.1653633306804 3.284771653181659 3.2755953383304903 835.5842369388274 
76.0001532338739 1.4765098574693938E-93 49.512943316607824 1.4008396874585494 843.3054918500469 0.0 0.0 255.0 251.29611383813776 3.3069611152167395 843.2750843802689 1.3832720263217566 832.7297598457101 3.3137391069329443 3.2755953383304903 835.5842369388274 
77.000330230749 1.6064658692080335E-93 49.512943316607824 1.3958733855859407 840.3157781227371 0.0 0.0 254.0 248.7982384506795 3.3082144411442265 840.2864680506341 1.3621364564079999 820.0061467576077 3.2958679766543506 3.2755953383304903 835.5842369388274 
78.00008890517265 1.8395788395851842E-93 49.367918157115525 1.3937588388438267 839.0428209839833 0.0 0.0 255.0 245.2784059281254 3.290253382625936 839.014612569614 1.3780280033530472 829.5728580185357 3.3821683359342596 3.2755953383304903 835.5842369388274 
79.0003484276543 2.736655772430581E-93 49.38026167952696 1.3882233989831871 835.710486187878 0.0 0.0 255.0 249.68052446265335 3.2771860552862666 835.6824440979976 1.402388337903684 844.2377794180114 3.3812720524955906 3.2755953383304903 835.5842369388274 
80.00013040990068 2.5686658868731455E-93 49.37669545607978 1.3872296327603193 835.1122389217126 0.0 0.0 256.0 247.92062600322615 3.262048719245475 835.084472126842 1.3859292195060655 834.3293901426448 3.365308500518984 3.2755953383304903 835.5842369388274 
81.00106887191072 2.5686658868731455E-93 49.385748680096434 1.3831661523699925 832.6660237267356 0.0 0.0 256.0 247.58987698136946 3.252498679458705 832.6396619414282 1.366747611723138 822.7820622573199 3.3231651967710794 3.2755953383304903 835.5842369388274 
82.00031325567981 3.57541444603846E-93 49.38766927432937 1.379405471473714 830.402093827176 0.0 0.0 256.0 251.04485588888664 3.243654227621855 830.3754822711945 1.3654209133423552 821.9833898321041 3.2742490855734436 3.2755953383304903 835.5842369388274 
83.00060147617754 5.428568888253349E-93 49.38766927432937 1.3791129976813925 830.2260246041975 0.0 0.0 255.0 250.7950707547012 3.255684893305342 830.1996477928619 1.377128822702242 829.0315512667518 3.3056134188443234 3.382898111482542 850.847251582309 
84.00006433495625 5.428568888253349E-93 49.362707374091606 1.3781769437429994 829.6625201332854 0.0 0.0 256.0 253.33374745750314 3.240766323478094 829.6361788103916 1.382244457828219 832.1111636125813 3.284643960639979 3.382898111482542 850.847251582309 
85.00001616108425 5.081596799286502E-93 49.362707374091606 1.376843513647711 828.8597952159222 0.0 0.0 257.0 249.32076334580873 3.2250384040580355 828.8348698429148 1.3587981333029555 817.9964762483897 3.2808999349718255 3.382898111482542 850.847251582309 
86.00020123102422 5.081596799286502E-93 49.39480356402785 1.371474163826687 825.6274466236657 0.0 0.0 255.0 242.74574507910665 3.2376389246563746 825.5979257873754 1.3513071709044724 813.4869168844853 3.3511891902343494 3.382898111482542 850.847251582309 
87.00003078489478 5.081596799286502E-93 49.370386614792 1.3730390594480006 826.5695137876962 0.0 0.0 255.0 248.03347192529972 3.24133641082599 826.5407847606275 1.3914401020819747 837.6469414533371 3.377152829218193 3.382898111482542 850.847251582309 
88.00008443397306 5.081596799286502E-93 49.317752945357086 1.36764326586074 823.3212460481652 0.0 0.0 252.0 251.1115965528031 3.2670350670818435 823.2928369046246 1.4044687584445774 845.4901925836289 3.3669898331670294 3.382898111482542 850.847251582309 
89.0007398799559 4.4758317906213925E-93 49.35064240918649 1.3647380810988645 821.5723248215164 0.0 0.0 252.0 252.29314799942097 3.2601002716471794 821.5452684550896 1.3951634065877232 839.8883707658026 3.329017761384983 3.382898111482542 850.847251582309 
90.00028916593934 4.4758317906213925E-93 49.336387616071356 1.3644111613379766 821.3755191254613 0.0 0.0 252.0 249.14564686716213 3.2593222433321856 821.3492053197104 1.3490674125110327 812.1385823316488 3.25969404861671 3.382898111482542 850.847251582309 
91.00036060394461 4.025337974789424E-93 49.283790193026746 1.3609524043073 819.2933473929945 0.0 0.0 252.0 250.2718495635324 3.251064939958936 819.268364869652 1.3348359888769004 803.5712653038872 3.2107936498063787 3.2958679766543506 820.0061467576077 
92.00034825969314 3.619181028755941E-93 49.19843894901674 1.359308126794406 818.3034923302322 0.0 0.0 251.0 247.88087301892773 3.260074765290186 818.2787660878364 1.3414958367775023 807.5804937400594 3.2579379114837717 3.3669898331670294 845.4901925836289 
93.00013984516272 4.713266058814984E-93 49.18641413369842 1.3564836428704186 816.6031530079918 0.0 0.0 251.0 247.61075140512466 3.2533054439911635 816.5796664417823 1.3535974746480752 814.865679738139 3.290913965221601 3.329017761384983 839.8883707658026 
94.00000141950672 4.713266058814984E-93 49.17220677745495 1.358649121284831 817.9067710134677 0.0 0.0 251.0 249.44419682868957 3.2585043230726525 817.8845850912355 1.3385542883109147 805.8096815631648 3.2304206383946044 3.25969404861671 812.1385823316488 
95.00001903759178 4.059293225874197E-93 49.20827962084173 1.3576934583619584 817.3314619338984 0.0 0.0 251.0 247.0119399835768 3.2562137924519874 817.3096619054488 1.3134752918599997 790.7121256997307 3.201108925148732 3.2107936498063787 803.5712653038872 
96.00011275317381 6.88085012816733E-93 49.24465250793018 1.3495927433653223 812.4548315059235 0.0 0.0 252.0 246.9977647801387 3.223943124148379 812.4336672853912 1.324060779151806 797.0845890493808 3.2270923170454338 3.2579379114837717 807.5804937400594 
97.00127234473891 1.021723032559729E-92 49.105323468664245 1.3495686659475474 812.4403369004236 0.0 0.0 252.0 248.55685416858032 3.2238892597387454 812.4200934541637 1.356266209378581 816.4722580458996 3.2848511089223007 3.290913965221601 814.865679738139 
98.0008426231422 1.1655339854771445E-92 48.97455038089137 1.349532437188462 812.4185271874545 0.0 0.0 251.0 246.31751922789311 3.2366484263461617 812.398755012887 1.3398839021886737 806.6101091175859 3.274676164513129 3.290913965221601 814.865679738139 
99.00000967022598 1.0912681384999104E-92 48.97455038089137 1.346275441929322 810.4578160414519 0.0 0.0 252.0 245.4585938430529 3.2160281069441488 810.4390829499256 1.3424828501425796 808.1746757858311 3.292509189157096 3.290913965221601 814.865679738139 
100.00039163713205 9.805052018911235E-93 48.95958822094089 1.341278569843636 807.4496990458689 0.0 0.0 252.0 250.46956531314518 3.204093948062274 807.4316749116931 1.3418444204590119 807.7903411163186 3.225103777005373 3.2270923170454338 797.0845890493808 
101.00038140554955 1.118489750921099E-92 48.937833238746315 1.3388235362058958 805.9717687959491 0.0 0.0 252.0 245.24204469353447 3.1982292766606117 805.9537777184746 1.309324391060191 788.2132834182275 3.2140218224130956 3.2848511089223007 816.4722580458996 
102.00009588162871 1.118489750921099E-92 48.915816168002415 1.3376868303902592 805.2874718949356 0.0 0.0 252.0 246.44373899968247 3.1955159572225167 805.2700212200738 1.3180083824202848 793.4410462170127 3.219562604583089 3.2848511089223007 816.4722580458996 
103.00031199068768 1.0046847223940148E-92 48.7435560650128 1.3366368566582798 804.6553877082844 0.0 0.0 253.0 247.94424420782235 3.180390028329154 804.638677167276 1.3198160364972489 794.5292539713525 3.2044674257709027 3.2848511089223007 816.4722580458996 
104.00034294789245 1.0487818404087621E-92 48.7435560650128 1.3364475147221442 804.54140386273 0.0 0.0 253.0 250.0972856942186 3.179941299335839 804.5251487319666 1.3321090990805662 801.9296776464971 3.2064709355821486 3.2848511089223007 816.4722580458996 
105.00017834141784 1.0487818404087621E-92 48.634006353519396 1.3349854969299793 803.6612691518475 0.0 0.0 252.0 252.61051134588988 3.189069201088088 803.6454386741983 1.3305847839883913 801.0120399610204 3.1709370908331893 3.225103777005373 807.7903411163186 
106.00030399155662 1.364556324221288E-92 48.59727453803276 1.3331629361815358 802.5640875812846 0.0 0.0 253.0 249.53187670453974 3.1721287381680114 802.5485707565063 1.3212229817771015 795.3762350298099 3.187473462444967 3.2140218224130956 788.2132834182275 
107.00198241428058 1.364556324221288E-92 48.59727453803276 1.328989300109881 800.0515586661486 0.0 0.0 252.0 247.07166835745664 3.174746236157256 800.0360515116283 1.3009778790917925 783.1886832132518 3.169884626675024 3.219562604583089 793.4410462170127 
108.00024551449445 1.364556324221288E-92 48.40461825448921 1.326592089684138 798.608437989851 0.0 0.0 253.0 249.1328607748042 3.1564963476524697 798.5935759560741 1.3019532698529492 783.7758684514844 3.146015607952874 3.219562604583089 793.4410462170127 
109.00053824257458 1.775090772150192E-92 48.48320502705218 1.3272926899733213 799.0301993639388 0.0 0.0 254.0 249.59362946740842 3.145732586654999 799.0160770103696 1.3153231836612487 791.8245565640677 3.172454995160295 3.2848511089223007 816.4722580458996 
110.00029956499392 1.7373819239197325E-92 48.48320502705218 1.3263420857467143 798.457935619522 0.0 0.0 254.0 249.37095666727802 3.1434816384466764 798.4443361654559 1.299034523726622 782.0187832834254 3.1359657665621024 3.2848511089223007 816.4722580458996 
111.00002275928095 1.775090772150192E-92 48.241394033204 1.3241429255431163 797.1340411769555 0.0 0.0 253.0 249.73229268969112 3.150674626225642 797.1206804350874 1.3100132804995237 788.6279948607014 3.157893544190634 3.187473462444967 795.3762350298099 
112.00010976157579 1.775090772150192E-92 47.89104624633851 1.3257386327531504 798.0946569173962 0.0 0.0 254.0 250.08794308102046 3.142055578948634 798.0821170529528 1.317350482107548 793.0449902287504 3.1710644681972107 3.169884626675024 783.1886832132518 
113.00004306976454 3.423383325798402E-92 47.89104624633851 1.3237427026820012 796.8931070145643 0.0 0.0 254.0 251.64953329552964 3.1373257997104713 796.8807531264597 1.3041246163703906 785.0830190549678 3.119747566282946 3.146015607952874 783.7758684514844 
114.00137752987833 4.168040433603696E-92 47.89104624633851 1.3227684985932053 796.3066361531096 0.0 0.0 254.0 250.14438992514798 3.1350185087000737 796.2947012098188 1.3001681859429 782.7012479376205 3.1289978087129287 3.146015607952874 783.7758684514844 
115.00013818006968 3.992790859469931E-92 47.28299812498357 1.3206465893581665 795.0292467936151 0.0 0.0 255.0 242.41203513818402 3.1177157573914873 795.0175181348287 1.291257212233927 777.3368417648287 3.206675944623448 3.146015607952874 783.7758684514844 
116.00011542540486 3.992790859469931E-92 47.2323274135331 1.319475234064869 794.3240909070508 0.0 0.0 254.0 251.86070132959895 3.1272155434897044 794.3127480463851 1.2950112014601007 779.59674327897 3.0953488939060256 3.146015607952874 783.7758684514844 
117.00007909026834 3.992790859469931E-92 47.25043660973602 1.3144860363241562 791.3205938671416 0.0 0.0 254.0 249.91390008040517 3.1153908193083777 791.3092681043281 1.3002256813402504 782.7358601668208 3.1320221080739805 3.146015607952874 783.7758684514844 
118.00030538754903 3.992790859469931E-92 47.25043660973602 1.3145200979828529 791.3410989856765 0.0 0.0 254.0 251.95347098394157 3.1154732242643175 791.3301989631362 1.3188429574022813 793.9434603561839 3.1511511123686264 3.146015607952874 783.7758684514844 
119.00012350762033 3.4342412226568736E-92 46.97195789919064 1.310851398070105 789.1325416382025 0.0 0.0 254.0 250.6929013955011 3.106779971255879 789.1221126989926 1.3249586237460063 797.625091495102 3.1816819983934974 3.146015607952874 783.7758684514844 
120.00015033412315 4.180842043365795E-92 47.074363853257 1.3090749532141248 788.0631218349023 0.0 0.0 254.0 251.0479639664448 3.102569550987142 788.0526659507337 1.2847293980724521 773.4070976396214 3.080714479496816 3.146015607952874 783.7758684514844 
121.00070640593859 4.180842043365795E-92 47.074363853257 1.309003211220115 788.0199331545091 0.0 0.0 254.0 251.52297878582326 3.102400326626329 788.0096829630874 1.3099546439264533 788.5926956437331 3.1352709778267824 3.146015607952874 783.7758684514844 
