#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 0.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
11.000168954146195 0.0 0.0 0.0 0.0 0.0 0.0 275.0 267.90319001538097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
12.000047825378157 0.0 0.0 0.0 0.0 0.0 0.0 275.0 271.41430178994773 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
13.000688526899092 0.0 0.0 0.0 0.0 0.0 0.0 276.0 272.68169530953145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
14.000692981670337 0.0 0.0 0.0 0.0 0.0 0.0 276.0 272.290533550181 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
15.000443366758534 0.0 0.0 0.0 0.0 0.0 0.0 276.0 266.16950043508143 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
16.000031753339442 0.0 0.0 0.0 0.0 0.0 0.0 276.0 273.1675888756917 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
17.000163441022146 0.0 0.0 0.0 0.0 0.0 0.0 276.0 274.5123497007969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
18.000021242852508 0.0 0.0 0.0 0.0 0.0 0.0 276.0 269.7132943377732 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
19.00048887907138 0.0 0.0 0.0 0.0 0.0 0.0 276.0 274.6346690501372 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
20.0002980051732 0.0 0.0 0.0 0.0 0.0 0.0 276.0 272.91145751915997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
21.000275667357748 0.0 0.0 0.0 0.0 0.0 0.0 275.0 268.77880474128824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
22.000252650860958 0.0 0.0 0.0 0.0 0.0 0.0 275.0 269.505927416918 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
23.000039475013978 0.0 0.0 0.0 0.0 0.0 0.0 276.0 273.1392311786301 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24.000288046254994 0.0 0.0 0.0 0.0 0.0 0.0 275.0 272.3391117877054 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
25.000675620340036 0.0 0.0 0.0 0.0 0.0 0.0 276.0 267.7637904376903 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
26.000079007260368 0.0 0.0 0.0 0.0 0.0 0.0 276.0 271.8562554621101 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.00052348283529 0.0 0.0 0.0 0.0 0.0 0.0 276.0 270.3442348163557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.00059894297961 0.0 0.0 0.0 0.0 0.0 0.0 276.0 269.6814044028823 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.000096116211814 0.0 0.0 0.0 0.0 0.0 0.0 276.0 265.8812396472531 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.001133733261245 0.0 4.837626519965903E-7 8.035924451770536E-10 4.837626519965903E-7 0.0 0.0 276.0 268.16720081458305 1.7527632318716992E-9 4.837626519965903E-7 0.0 0.0 0.0 0.0 0.0 
31.0010296832284 2.0658310302498848E-97 46.88123317596741 1.0009931056936483 602.5978496275762 0.0 0.0 276.0 272.08179803153007 2.182948619195051 602.4938188978341 9.65440134026564E-4 0.581194960683988 0.0021361037926419337 0.0 0.0 
32.00001812315052 3.097718630140242E-97 46.88123317596741 1.000623317477595 602.3752371215124 0.0 0.0 277.0 271.4991634980295 2.1742845473758563 602.2768196231124 0.06950996962931347 41.84500171684714 0.15412571139340123 0.0 0.0 
33.00041059358714 3.097718630140242E-97 46.88123317596741 1.002301947140101 603.3857721783407 0.0 0.0 277.0 271.5721070640328 2.1779381793452792 603.2888756786422 0.38179408521027536 229.84003929658326 0.8463315389101808 0.0 0.0 
34.00058092557244 3.097718630140242E-97 46.24102771891317 1.00334691554821 604.0148431600223 0.0 0.0 278.0 274.45200066025143 2.172389000062257 603.9241420173074 0.7646490605017062 460.3187344220284 1.6772285620605274 0.0 0.0 
35.00046847974142 3.097718630140242E-97 46.18018376341422 1.0027586809077738 603.6607259064796 0.0 0.0 277.0 273.0373704282835 2.1789636631553146 603.5729346940218 0.9344080414960095 562.5136409805948 2.060207509683535 0.0 0.0 
36.00036227986497 3.719867825999571E-97 46.18018376341422 1.0040807313398479 604.4566002665885 0.0 0.0 276.0 275.855165273052 2.1895475583456445 604.315126103398 0.992488566477602 597.4781170195206 2.1659123780702596 0.0 0.0 
37.00018676473856 6.093696057525144E-97 46.18018376341422 1.005553525022957 605.3432220638203 0.0 0.0 276.0 276.5374919059583 2.192779803429137 605.207225746442 1.0064776883137065 605.8995683648462 2.1910214205996112 0.15412571139340123 41.84500171684714 
38.000490973667034 5.696674488168269E-97 46.217142692013695 1.0060045891404856 605.6147626625732 0.0 0.0 277.0 278.51607782302415 2.185852651920274 605.4811845819162 1.0171745600488025 612.3390851493843 2.198577151939068 0.8463315389101808 229.84003929658326 
39.00000384791714 5.222127070900142E-97 46.21303468413917 1.0060453234475764 605.639284715441 0.0 0.0 277.0 272.3313824454688 2.1859658291761015 605.5125346817804 0.9971268948030222 600.2703906714255 2.2041910310928734 1.6772285620605274 460.3187344220284 
40.00039627941483 5.987285497564405E-97 46.21611565580777 1.0082541799755207 606.9690163452638 0.0 0.0 277.0 274.3235274496407 2.1907713612982285 606.8436670796093 1.0082082214629475 606.9413493206954 2.2125019861160666 2.060207509683535 562.5136409805948 
41.00000471480915 6.253966576749612E-97 46.21611565580777 1.0072475398180762 606.3630189704819 0.0 0.0 277.0 273.92017736286084 2.1885945779269056 606.2406980857527 0.9996317034388406 601.7782854701753 2.1969111266783474 2.1659123780702596 597.4781170195206 
42.00019519214937 5.129454140320555E-97 46.21611565580777 1.0081859490710907 606.9279413407966 0.0 0.0 277.0 268.6898336552156 2.19063447138235 606.8057485729107 0.9963370378506045 599.794896786061 2.2322947192550706 2.1910214205996112 605.8995683648462 
43.000012201703804 4.91006969950819E-97 46.21611565580777 1.0081557837053985 606.9097817906502 0.0 0.0 275.0 270.29294668490525 2.206507794768866 606.7896435614384 0.9868893749676075 594.1074037305042 2.198012974504609 2.198577151939068 612.3390851493843 
44.00070389530856 7.353831503522242E-97 46.09303685870507 1.0069793295678535 606.2015563998476 0.0 0.0 275.0 265.3947881637306 2.203944449111547 606.0847235056751 0.9864916551171885 593.8679763805535 2.2376776141292467 2.2041910310928734 600.2703906714255 
45.000879013897354 7.682404479256207E-97 46.09303685870507 1.0065749497160097 605.9581197290383 0.0 0.0 277.0 274.70999450742096 2.1871632241986463 605.8442131030253 1.015141967827763 611.115464632307 2.2245840226093354 2.2125019861160666 606.9413493206954 
46.0001113359989 1.0753573704307472E-96 45.9052073710791 1.0103508306140119 608.2312000296349 0.0 0.0 276.0 277.82756101312316 2.203324222803526 608.117485493773 1.0246402133187478 616.8334084178917 2.2202023664194916 2.1969111266783474 601.7782854701753 
47.00022042937952 1.00542883813043E-96 45.9052073710791 1.0123383128925083 609.4276643612906 0.0 0.0 276.0 272.7326440258398 2.207659970804119 609.3141519419371 1.0029108597645775 603.7523375782807 2.213714972532143 2.1969111266783474 601.7782854701753 
48.00000915232883 1.2612917288316733E-96 45.899852075948814 1.012969898883288 609.8078791277402 0.0 0.0 275.0 271.40528523453224 2.2170862604064765 609.6987216117817 1.004982721347532 604.9995982512232 2.229137128735053 2.1969111266783474 601.7782854701753 
49.000176058231105 1.0817327516457436E-96 45.88990818529224 1.0125371098429772 609.547340125473 0.0 0.0 275.0 277.3753513981929 2.216146647078051 609.4403279464647 1.001073851476059 602.646458588586 2.172674880989848 2.1969111266783474 601.7782854701753 
50.000039855527014 1.2647720810647962E-96 45.89373250364362 1.016221928970099 611.7656012399995 0.0 0.0 276.0 273.0042124983793 2.21615745984438 611.6594589170492 1.0014565005487128 602.876813330326 2.2083059005322307 2.2245840226093354 611.115464632307 
51.00113373326124 1.8144471519698906E-96 45.89373250364362 1.0182481867522664 612.9854084248647 0.0 0.0 275.0 273.64648987895265 2.228667116773511 612.883457112716 1.0126837656527206 609.6356269229312 2.2278218412105457 2.2202023664194916 616.8334084178917 
52.000262852657464 1.6247665682408945E-96 45.89373250364362 1.0199209873371802 613.9924343769824 0.0 0.0 274.0 277.42747972243274 2.2404779838109703 613.8909675642059 1.0165619782814537 611.9703109254332 2.2058748885932706 2.2202023664194916 616.8334084178917 
53.00047899377112 1.661082852776755E-96 45.86951720222447 1.025531875090946 617.3701888047493 0.0 0.0 274.0 272.07990289617675 2.2528191852877346 617.2724567688392 0.9911980165505343 596.701205963417 2.19311018422082 2.229137128735053 604.9995982512232 
54.000003302929976 2.483667696069265E-96 45.814252270068444 1.0283447958780396 619.0635671185801 0.0 0.0 274.0 274.747190415747 2.259003106102309 618.9668510720328 1.0061892400211387 605.7259224927321 2.204666484764225 2.229137128735053 604.9995982512232 
55.000141778465185 2.2733340275238283E-96 45.622996304081674 1.0286464406443858 619.2451572679204 0.0 0.0 275.0 271.06095331166006 2.2514613596839617 619.1518739130895 1.009709350251199 607.8450288512195 2.242466210735754 2.229137128735053 604.9995982512232 
56.00003236687049 1.820748150780273E-96 45.68716704715822 1.0279286658117563 618.8130568186773 0.0 0.0 275.0 270.81201638265 2.249890530584207 618.7198959106571 1.0036891653338285 604.2208775309647 2.2311450045747496 2.229137128735053 604.9995982512232 
57.00014828404318 1.7030671338255016E-96 45.49340861554986 1.0299793729058775 620.0475824893383 0.0 0.0 275.0 271.2827534731156 2.254383804171623 619.9555461471966 1.006534367965339 605.9336895151382 2.2335872139221227 2.229137128735053 604.9995982512232 
58.000385106014654 1.4895848969769983E-96 45.68716704715822 1.0317032981435335 621.0853854824072 0.0 0.0 276.0 267.9444229335788 2.249975242400549 620.9931669025516 1.0154513929950597 611.3017385830207 2.2814497569690313 2.229137128735053 604.9995982512232 
59.000655928579434 1.8211730415837209E-96 45.68716704715822 1.0345335140142329 622.7891754365683 0.0 0.0 275.0 270.55353553849096 2.264371074738734 622.702045553152 1.0078451511480893 606.7227809911533 2.2425239418275367 2.229137128735053 604.9995982512232 
60.00019546553725 2.380482133032423E-96 45.29594208917647 1.0361005063174846 623.7325048031255 0.0 0.0 274.0 264.73701314080506 2.2760823625775717 623.6465673462545 0.9764838606583585 587.8432841163385 2.2204801555409395 2.229137128735053 604.9995982512232 
61.00000279808963 1.9899371275607154E-96 45.36217286688208 1.0389487442316623 625.4471440274608 0.0 0.0 276.0 275.49516006995725 2.265810859439895 625.3637972054113 1.051571702359147 633.0461648202064 2.2978485889169713 2.2311450045747496 604.2208775309647 
62.00041115892603 2.4849926720345276E-96 44.95874212958492 1.041925926315379 627.2394076418584 0.0 0.0 278.0 266.84807308525865 2.2559647668141065 627.158205174322 1.004504159072532 604.7115037616679 2.2661265519742426 2.2335872139221227 605.9336895151382 
63.00098010051367 2.220274466720778E-96 45.02698129004675 1.043861362041738 628.4045399491267 0.0 0.0 276.0 274.05826053860216 2.2765433576157714 628.3259667019535 1.0452998034910193 629.2704817015917 2.2961193742706274 2.2335872139221227 605.9336895151382 
64.00022511739601 2.3226753994292695E-96 44.92129211744371 1.04845877945062 631.1721852292734 0.0 0.0 277.0 277.2304787911333 2.2783293544901744 631.0972311937785 1.064281562909779 640.6975008716865 2.3110644387495034 2.2335872139221227 605.9336895151382 
65.00021062449335 1.811546357635893E-96 44.87714122461487 1.0492256101984576 631.6338173394713 0.0 0.0 276.0 276.51568086479193 2.288258486540314 631.5593422851265 1.0597122091946167 637.946749935157 2.3070906790530055 2.2335872139221227 605.9336895151382 
66.0000494419459 1.811546357635893E-96 44.17954478592597 1.0501813118452286 632.209149730828 0.0 0.0 277.0 275.26030397095616 2.2820837567603527 632.1372006226178 1.0759442158035715 647.7184179137544 2.3531123397367817 2.2335872139221227 605.9336895151382 
67.00008027267432 1.811546357635893E-96 43.55178906657896 1.051342212184861 632.9080117352863 0.0 0.0 277.0 278.90546247300847 2.2846072663532477 632.8362127798493 1.0754528658807325 647.4226252601975 2.321297759891859 2.2335872139221227 605.9336895151382 
68.00038419080333 2.070756822360233E-96 43.17717047395634 1.0570389064766332 636.3374216989331 0.0 0.0 277.0 282.5292615711328 2.2969917363804195 636.2667109773759 1.1036791112308828 664.4148249609988 2.351667297278226 2.2335872139221227 605.9336895151382 
69.0002370350696 2.705393811951686E-96 43.25279667585594 1.0591623506221604 637.61573507454 0.0 0.0 276.0 290.40886090900034 2.309953744731318 637.5472335458431 1.1411635869560055 686.980479347518 2.3655630795741573 2.2335872139221227 605.9336895151382 
70.00024397587897 5.274073604322237E-96 43.25279667585594 1.060258258859591 638.2754718334738 0.0 0.0 277.0 289.29848426477344 2.303998076591618 638.2074672158782 1.1555106834530418 695.617431438728 2.4044973246457833 2.2335872139221227 605.9336895151382 
71.0007727721438 4.615318232889193E-96 42.77487011075395 1.0621624838369375 639.4218152698364 0.0 0.0 278.0 285.51640087465194 2.299848864508084 639.3579843332474 1.1465210767338787 690.2056881937882 2.4173941884928842 2.2335872139221227 605.9336895151382 
72.00014012195228 4.5119061357351835E-96 42.81481195938687 1.0642071336998071 640.6526944872842 0.0 0.0 277.0 281.15229212906735 2.312609782160086 640.592909658344 1.1045985143448247 664.9683056355894 2.3651534213006715 2.321297759891859 647.4226252601975 
73.00003400383979 6.442090144075208E-96 42.81481195938687 1.0648462734033945 641.0374565888434 0.0 0.0 277.0 276.0963350018268 2.314006640266925 640.979839353938 1.0575621080220368 636.6523890292594 2.3059067010978143 2.351667297278226 664.4148249609988 
74.00047460471623 5.372283463569687E-96 42.19589770076564 1.0647491124459212 640.9789656924444 0.0 0.0 277.0 272.3884720939009 2.3137970400837546 640.9217801031994 1.0429322790432813 627.8452319840524 2.304962567459956 2.3655630795741573 686.980479347518 
75.0004018656971 4.085808838021508E-96 42.19589770076564 1.0681354076810816 643.0175154240112 0.0 0.0 277.0 273.1041673065823 2.321161755508682 642.9618062759048 1.0688248462356285 643.4325574338466 2.3559968483071136 2.4044973246457833 695.617431438728 
76.00017420415499 3.401246332627329E-96 42.53907245352501 1.070204331520966 644.2630075756211 0.0 0.0 276.0 277.41174457127147 2.3340901770484384 644.2088888653685 1.0737945453965887 646.4243163287482 2.3301980863419125 2.4044973246457833 695.617431438728 
77.0000937630517 3.3240027712686765E-96 43.09808484543483 1.0733900237758853 646.1807943130832 0.0 0.0 276.0 273.5951686054203 2.3410443245292476 646.1282335700723 1.0656992131420975 641.5509263115482 2.3448912843808096 2.4044973246457833 695.617431438728 
78.00030877828559 3.3240027712686765E-96 43.397213225385386 1.0750332155028939 647.1699957327429 0.0 0.0 275.0 273.0572501928253 2.3531617131046234 647.1194711037717 1.0565067128998713 636.017041165727 2.329244291138909 2.3059067010978143 636.6523890292594 
79.00008285973978 5.2992439273146625E-96 43.29703325207666 1.0766078624304611 648.1179331831381 0.0 0.0 275.0 276.0551560584285 2.3566088374590044 648.0674303012262 1.0868811256226458 654.302437624835 2.37018734577212 2.304962567459956 627.8452319840524 
80.00042888206495 7.563559652388938E-96 43.238141267443076 1.0792067820019942 649.682482765201 0.0 0.0 276.0 271.55828754548753 2.3537430310440257 649.6330765681514 1.052617943281958 633.6760018557296 2.3334806224596822 2.3559968483071136 643.4325574338466 
81.00001931792566 7.563559652388938E-96 43.238141267443076 1.0869215871645466 654.3267954730568 0.0 0.0 276.0 277.4825503854123 2.370572409535869 654.2779850318996 1.096710923595363 660.2199760044138 2.3793206999409304 2.3301980863419125 646.4243163287482 
82.0000391104318 7.563559652388938E-96 43.3473351157114 1.0871193394168657 654.4458423289533 0.0 0.0 275.0 273.31757696914076 2.3796288876360254 654.3979440999068 1.0645195075418552 640.8407435401923 2.3446744649450304 2.3448912843808096 641.5509263115482 
83.00067303394859 9.001856391080228E-96 43.58543371509167 1.0895887201555838 655.9324095336616 0.0 0.0 277.0 275.1359099566185 2.3678180405756812 655.8855972394638 1.0865766099078327 654.1191191645224 2.3774400050784332 2.329244291138909 636.017041165727 
84.00023785039765 7.660527317760605E-96 43.93087825225201 1.0895536108865502 655.9112737537037 0.0 0.0 276.0 273.7827249191405 2.3763261521149786 655.8660179837339 1.1067483798235318 666.262524653773 2.4335447930491165 2.37018734577212 654.302437624835 
85.0009067435912 8.022389958199768E-96 43.873561473393465 1.0924173535944097 657.6352468638348 0.0 0.0 276.0 274.18542426785586 2.382572381954782 657.5899774195195 1.1200158430669573 674.2495375263095 2.4591005861333644 2.3334806224596822 633.6760018557296 
86.00009393338304 7.485638942378561E-96 44.11406037437018 1.0953411090312395 659.3953476368066 0.0 0.0 277.0 271.20505971688226 2.3803278051284575 659.350802020583 1.0883450908881243 655.1837447146492 2.4158241936880227 2.3793206999409304 660.2199760044138 
87.0000895130912 9.296639994898627E-96 44.19550139151264 1.096338901083969 659.9960184525493 0.0 0.0 277.0 270.040002461211 2.3825028725140793 659.9532956864 1.08516151953307 653.2672347589049 2.419149862260653 2.3446744649450304 640.8407435401923 
88.00002132849367 9.296639994898627E-96 44.6017459637856 1.0965236173498603 660.107217644616 0.0 0.0 277.0 269.73967758316104 2.3829066779190424 660.065149783575 1.0733609415391387 646.1632868065606 2.395507003627035 2.3774400050784332 654.1191191645224 
89.00005749401754 7.9033911983271E-96 44.558404227632906 1.0974016329339549 660.6357830262407 0.0 0.0 277.0 278.5029762832099 2.38481635838599 660.5941312729193 1.1213453721057343 675.049914007657 2.423851705344787 2.4335447930491165 666.262524653773 
90.00033195171555 1.2579305511370243E-95 44.83527543346924 1.1022200312724562 663.5364588260189 0.0 0.0 276.0 278.1868439570011 2.4039734856715747 663.4966820453549 1.1161982907107595 671.9513710078738 2.415467825328707 2.4335447930491165 666.262524653773 
91.00029787422118 1.1274544533829788E-95 44.83527543346924 1.103690703436854 664.421803468986 0.0 0.0 276.0 276.0943472516813 2.407186716234452 664.3835336807089 1.100076169566982 662.2458540793293 2.3986215606060237 2.4335447930491165 666.262524653773 
92.00019543913291 1.1274544533829788E-95 45.25569691913074 1.1064638054967422 666.0912109090392 0.0 0.0 278.0 272.9120141644175 2.395915146382857 666.0644106944344 1.096476083214656 660.0786020952202 2.4186498499019975 2.4335447930491165 666.262524653773 
93.00047667639735 1.9167462022169318E-95 45.647588655719105 1.1112629448039497 668.9802927719778 0.0 0.0 276.0 272.90442881764864 2.423712245856585 668.9445798564175 1.095382899946162 659.4205057675791 2.4163056225379025 2.4335447930491165 666.262524653773 
94.00011468336639 1.787668747691488E-95 45.78702633554684 1.1152367946138027 671.3725503575095 0.0 0.0 278.0 271.46080863543455 2.4149192298317614 671.3475458932298 1.1064199615174592 666.0648168335084 2.4536315948576495 2.423851705344787 675.049914007657 
95.00000843871902 2.3133863316199566E-95 45.78702633554684 1.1163345930641735 672.0334250246323 0.0 0.0 276.0 273.3929830770409 2.434779588781281 671.9991665036338 1.111733424231099 669.2635213871149 2.447990851317934 2.415467825328707 671.9513710078738 
96.0001268075435 2.1071464057260457E-95 45.78702633554684 1.118524386468879 673.3516806542652 0.0 0.0 276.0 269.42268935364996 2.439562740458529 673.3193163665544 1.0852816790841766 653.339570808678 2.4249612101195033 2.3986215606060237 662.2458540793293 
97.00016055593963 2.1071464057260457E-95 46.21123754559475 1.119901746344689 674.1808512995028 0.0 0.0 276.0 272.3390944122642 2.442571405526837 674.1497079254069 1.112305624938658 669.6079862130813 2.4587288419173317 2.4186498499019975 660.0786020952202 
98.00029173801164 1.8311324815466348E-95 46.4800415012383 1.121626314641905 675.2190414144267 0.0 0.0 276.0 270.862552628916 2.4463338548592324 675.1881439411478 1.1085953716410515 667.374413727915 2.463885861115042 2.4163056225379025 659.4205057675791 
99.00022326577621 2.469244900014213E-95 46.484173244330826 1.1240406440370594 676.6724677103099 0.0 0.0 276.0 273.27230352130755 2.4516035080640486 676.642568225677 1.1213047569843853 675.0254637046003 2.470156891153689 2.4536315948576495 666.0648168335084 
100.00064400714415 2.818427378198846E-95 46.44158227606557 1.1294073126264224 679.9032022011063 0.0 0.0 276.0 263.97658104014596 2.463310536420289 679.8737080519996 1.0673167851360599 642.5247046519132 2.434021617069876 2.447990851317934 669.2635213871149 
101.00006596702534 2.8854608221523796E-95 46.93022359913236 1.1308988908914608 680.8011323166589 0.0 0.0 277.0 271.0171961212595 2.4576641318711587 680.7729645283106 1.1260190149940081 677.8634470263918 2.5011824221039456 2.4249612101195033 653.339570808678 
102.00001450603052 4.055002420432782E-95 46.889828856851864 1.130275880878574 680.4260802889012 0.0 0.0 276.0 272.73052155157814 2.4652119083464985 680.3984867036337 1.1334789555492388 682.3543312406422 2.5019360772629806 2.4587288419173317 669.6079862130813 
103.00014132964462 4.055002420432782E-95 47.162318064542994 1.1361370244682865 683.9544887299081 0.0 0.0 277.0 263.3117174262186 2.469050138387085 683.9268883332229 1.0779544891253143 648.9286024534404 2.464488131392306 2.463885861115042 667.374413727915 
104.00040958675145 3.2778944632490375E-95 47.31347921107879 1.1393466846453686 685.8867041565117 0.0 0.0 278.0 269.4287285026703 2.4671208214100204 685.8595883519854 1.1223086639808773 675.6298157164949 2.5076383631072168 2.470156891153689 675.0254637046003 
105.00088106081189 3.501631707716547E-95 47.67231271803745 1.145208378997956 689.4154441567703 0.0 0.0 278.0 270.29894685026886 2.4798141815086225 689.3883424593974 1.1477135949899981 690.9235841839856 2.5561460458324325 2.434021617069876 642.5247046519132 
106.00051936440315 5.5573000922321944E-95 47.67231271803745 1.1490074217407027 691.702467887904 0.0 0.0 278.0 267.9998641182105 2.488041791740982 691.6756181039937 1.1548665098418405 695.2296389247924 2.5941417590351374 2.5011824221039456 677.8634470263918 
107.00113373326124 7.234066197165735E-95 47.637630490322714 1.1496259609732318 692.0748285058863 0.0 0.0 277.0 269.5319837817701 2.498368804254666 692.048158778543 1.1542232042595375 694.8423689642452 2.5779588723200764 2.5011824221039456 677.8634470263918 
108.00040464558768 9.315390743567789E-95 47.637630490322714 1.1486173110653441 691.4676212613373 0.0 0.0 276.0 268.9153792655862 2.50522160048611 691.4411617341659 1.1233746580094783 676.2715441217022 2.514811707566204 2.5011824221039456 677.8634470263918 
109.00012664212615 1.5767944690487744E-94 47.637630490322714 1.1506456455259773 692.6886786066385 0.0 0.0 277.0 270.4619566137864 2.5006123972735943 692.6696340447857 1.1264248118799116 678.1077367517113 2.507220406306658 2.5011824221039456 677.8634470263918 
110.00020673374883 1.5767944690487744E-94 47.77332598132599 1.1557391410087898 695.7549628872918 0.0 0.0 276.0 274.41485099575095 2.520763691964924 695.7307789823193 1.1420243855314416 687.4986800899231 2.5053260696177424 2.5011824221039456 677.8634470263918 
111.00108859803197 1.5767944690487744E-94 47.70649012102191 1.157878534198181 697.0428775873046 0.0 0.0 276.0 273.2369996877453 2.5254315077172946 697.0190961299728 1.1373180171347377 684.6654463151115 2.5057567133936685 2.5011824221039456 677.8634470263918 
112.00005432991792 1.3034231149624834E-94 47.86976606649682 1.1614773684510757 699.2093758075478 0.0 0.0 275.0 270.0839632111732 2.542496575528661 699.1865582703821 1.1246836471796795 677.0595556021767 2.5068484168858167 2.5011824221039456 677.8634470263918 
113.00043664904214 1.2133809488823343E-94 47.86976606649682 1.1625435811239886 699.8512358366411 0.0 0.0 275.0 270.6961405315023 2.5448343897052688 699.8294571689489 1.1408796880273038 686.8095721924427 2.5371975043453387 2.5011824221039456 677.8634470263918 
114.00047639101274 1.7998031582597142E-94 48.13136851065451 1.1669222056627548 702.4871678089786 0.0 0.0 275.0 266.46543371680383 2.554420836807898 702.4657301221719 1.111784449527637 669.2942386156341 2.511748819649725 2.5011824221039456 677.8634470263918 
115.00004163702589 2.0400560896001698E-94 48.282416650513326 1.1692205708765395 703.8707836676764 0.0 0.0 275.0 272.6187093613215 2.559454324294446 703.8499391809726 1.153803215137482 694.5895355127655 2.54784250552729 2.5011824221039456 677.8634470263918 
116.00017324461972 2.619483870717727E-94 48.454931404964434 1.170743004478799 704.7872886962369 0.0 0.0 275.0 265.46021845276147 2.5627895655968533 704.767130539135 1.1080005764719127 667.0163470360903 2.512679116003913 2.5011824221039456 677.8634470263918 
117.00066261764847 2.9865253931793475E-94 48.5864763436833 1.1714629377011716 705.2206884961049 0.0 0.0 275.0 269.9828839110704 2.5643656943845903 705.2005659557622 1.162271817600379 699.6876341954357 2.5915999713000533 2.5011824221039456 677.8634470263918 
118.00006640580776 3.993270765793178E-94 48.68726270961015 1.175141999852499 707.4354839112044 0.0 0.0 275.0 269.15232145856737 2.572420681592516 707.415687437942 1.1744478053809846 707.0175788393474 2.626830692033187 2.5011824221039456 677.8634470263918 
119.00028584712106 6.205066844431412E-94 48.85633811500953 1.175652773568974 707.7429696885225 0.0 0.0 276.0 267.50765705828974 2.564234191491824 707.7286368517439 1.1833776224363455 712.3933287066752 2.663076401403513 2.5011824221039456 677.8634470263918 
120.00082476867915 7.320652949252549E-94 48.95850024228815 1.1814892308036415 711.2565169437921 0.0 0.0 275.0 268.150905771303 2.5863190417050457 711.2377364688878 1.1525137714806677 693.8132904313687 2.587398645683111 2.5011824221039456 677.8634470263918 
