#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 26.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
23.000372677074335 0.0 0.0 0.0 0.0 0.0 0.0 275.0 271.6811907437695 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24.000722196981016 0.0 0.0 0.0 0.0 0.0 0.0 275.0 274.19771810088326 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
25.000034782916924 0.0 0.0 0.0 0.0 0.0 0.0 276.0 270.83956203433866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
26.000231886104046 0.0 0.0 0.0 0.0 0.0 0.0 276.0 272.6007136112505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.000176352384415 0.0 0.0 0.0 0.0 0.0 0.0 276.0 269.5667583364307 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.000214383134136 0.0 0.0 0.0 0.0 0.0 0.0 277.0 265.2635852114203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.00032398444561 0.0 0.0 0.0 0.0 0.0 0.0 276.0 267.03855617844835 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.000347778193827 0.0 0.0 0.0 0.0 0.0 0.0 277.0 271.52168691341365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.000231377871504 2.0959032745318584E-95 39.31391631787851 0.8085360921944472 486.73872750105687 0.0 0.0 277.0 269.7578605934527 1.7567321281986528 486.6147995110265 0.011759270644127694 7.079080927764926 0.026242352723999704 0.0 0.0 
32.00024841678283 2.930517598421156E-95 38.85532867543567 0.8110585642699665 488.25725569051957 0.0 0.0 277.0 271.94426500788967 1.7622279687095723 488.13714733255154 0.1457662894295855 87.7513062366111 0.32268121643993947 0.0 0.0 
33.000383370383744 3.658228676504186E-95 38.972069685126215 0.8126002477610629 489.18534915215963 0.0 0.0 276.0 265.39636429760714 1.7719854985419516 489.06799759757877 0.442107493760725 266.1487112439599 1.0028348050220806 0.0 0.0 
34.00010652403251 6.24915171362774E-95 38.73721567126097 0.8120291975326209 488.84157691463804 0.0 0.0 278.0 271.34120301244957 1.7580066723909131 488.72585492467397 0.6867118893678543 413.40055739945217 1.5235450893924307 0.0 0.0 
35.00028500379885 7.14348879877465E-95 38.73721567126097 0.8115097473820995 488.5288679240243 0.0 0.0 277.0 273.7187244486704 1.7632322669614586 488.41533794832435 0.7906563659740076 475.97513231635816 1.7389206137617241 0.0 0.0 
36.00142159674234 7.14348879877465E-95 38.73721567126097 0.8126057105526027 489.18863775266675 0.0 0.0 277.0 267.2812475610359 1.7656307970214342 489.0797307749371 0.7996425060752382 481.38478865729843 1.801042134642724 0.0 0.0 
37.00004686647159 5.920679864749086E-95 38.380548554832764 0.8134498667484201 489.6968197825489 0.0 0.0 277.0 267.6120291926636 1.767475110530233 489.5906056168743 0.8135939120295113 489.78353504176255 1.8301999970604819 0.026242352723999704 7.079080927764926 
38.00067562731491 5.537698948101774E-95 38.43923031879939 0.8106431109926079 488.00715281755 0.0 0.0 276.0 272.0684872147289 1.7677702921165144 487.90460062415804 0.8101352662723508 487.7014302959571 1.7925686112667683 0.32268121643993947 87.7513062366111 
39.00000853880305 7.735569147623303E-95 38.07472907521202 0.8117581519417617 488.6784074689406 0.0 0.0 277.0 271.0003540082787 1.7638162421938601 488.57709908769937 0.8074924208921315 486.1104373770598 1.7937631083766399 1.0028348050220806 266.1487112439599 
40.00023612339603 7.418557398932289E-95 37.899355873965405 0.8107514823732419 488.0723923886917 0.0 0.0 277.0 271.9569623640884 1.7616422486439545 487.97490287437546 0.8068245135856872 485.70835717858597 1.785975078396166 1.5235450893924307 413.40055739945217 
41.00019308916771 6.985369923711594E-95 37.660922010888115 0.8102179675490147 487.75121646450685 0.0 0.0 278.0 271.0710391893504 1.7541555723867046 487.6552491235038 0.8117800300555266 488.6915780934207 1.802817370512445 1.7389206137617241 475.97513231635816 
42.00025478598368 6.536932057494166E-95 37.7807904083363 0.80887423756649 486.942291015027 0.0 0.0 278.0 273.1637563590671 1.7512494599253083 486.8473498592357 0.79842176691422 480.6499036823678 1.7595668989504052 1.801042134642724 481.38478865729843 
43.00008416661619 1.1075306061715708E-94 37.48641351174421 0.8059741783089027 485.1964553419596 0.0 0.0 278.0 270.8901582691682 1.7449728102931468 485.1024412614951 0.8040867925609143 484.0602491216772 1.78692445755336 1.8301999970604819 489.78353504176255 
44.00043569135956 9.973308709608308E-95 37.262789479976796 0.802862172410263 483.32302779097813 0.0 0.0 278.0 271.7396090080461 1.7382410720961048 483.23101804271676 0.8011699256730074 482.304295255155 1.7748766807155971 1.7925686112667683 487.7014302959571 
45.00015524333142 9.973308709608308E-95 36.884845779018924 0.8022671117498567 482.9648012734137 0.0 0.0 278.0 272.112224963754 1.736965825722615 482.8764995508871 0.7868513781190621 473.68452962766867 1.7407690142946155 1.7937631083766399 486.1104373770598 
46.000033286000516 1.0400646325805922E-94 37.112386551220915 0.8035072580237111 483.7113693302743 0.0 0.0 278.0 272.3094507951078 1.7396551436462435 483.6241299336557 0.7933244079996675 477.58129361580666 1.753818283652411 1.785975078396166 485.70835717858597 
47.000073226429855 1.3683644456281333E-94 36.029958869885796 0.8021568967290351 482.8984518308786 0.0 0.0 278.0 272.76041922168866 1.7367363838907042 482.8127147216157 0.7875665956574596 474.1150905857853 1.7382107416415271 1.802817370512445 488.6915780934207 
48.0006058756964 1.5635701229863175E-94 35.87655853211981 0.8014690190416796 482.48434946309084 0.0 0.0 278.0 275.495857254413 1.7352509340387932 482.39975966278456 0.8023468789387858 483.01282112114257 1.7532489451378328 1.7595668989504052 480.6499036823678 
49.000044636335616 1.5635701229863175E-94 35.465159186947886 0.7985333917052404 480.71710180655475 0.0 0.0 278.0 273.19262561671536 1.7288976194638965 480.6335382109632 0.7985929187925539 480.7529371131205 1.7597581048458049 1.78692445755336 484.0602491216772 
50.00012751813859 1.786543697548372E-94 35.54228112646126 0.7991913282788712 481.1131796238804 0.0 0.0 278.0 270.8389812187717 1.7303293484019326 481.03155885573733 0.8034123651425668 483.65424381582073 1.785763045036513 1.7748766807155971 482.304295255155 
51.000271372063295 1.6422391334274595E-94 35.66253803974466 0.7973393664763024 479.9982986187339 0.0 0.0 278.0 271.48993430626234 1.7263202118258467 479.9170188875853 0.788340535766625 474.58100253150735 1.748061134362875 1.7407690142946155 473.68452962766867 
52.00029153765131 2.1437347639155247E-94 35.66253803974466 0.803049893413978 483.43603583521474 0.0 0.0 278.0 268.1226601240483 1.7386952053516194 483.35726708775024 0.7988088039191885 480.8828999593543 1.7935183088847149 1.753818283652411 477.58129361580666 
53.00085167037694 2.0056014065836234E-94 35.58515515900584 0.8021805213030083 482.912673824411 0.0 0.0 278.0 272.78175872948907 1.7368266527097906 482.83780945332194 0.7882700608246271 474.53857661642627 1.7396272347045554 1.7382107416415271 474.1150905857853 
54.00054606592813 3.0540936100971703E-94 34.61874255181006 0.799194438208304 481.11505180139875 0.0 0.0 278.0 274.2549816199591 1.7303672982937406 481.04210892565976 0.7990147926114084 481.0069051520651 1.7538675225181743 1.7532489451378328 483.01282112114257 
55.000273109148544 2.807030891459794E-94 34.69672241694426 0.7969481088943736 479.7627615544129 0.0 0.0 278.0 275.4920783402744 1.7255082630367653 479.6912971242207 0.8083073173971025 486.6010050730492 1.7662976300611566 1.7532489451378328 483.01282112114257 
56.00033209869927 2.6263033904805235E-94 34.8179868420072 0.7957152076260974 479.0205549909107 0.0 0.0 278.0 274.62312860754054 1.7228393164159097 478.949329963623 0.797005640012764 479.7973952876899 1.7471121158675624 1.7532489451378328 483.01282112114257 
57.000668790425465 2.6263033904805235E-94 34.262286408883114 0.7951893090326106 478.7039640376315 0.0 0.0 278.0 272.79158642119063 1.721703914577162 478.6336882524511 0.7916092329770282 476.5487582521688 1.746933490523336 1.7532489451378328 483.01282112114257 
58.000040906328714 2.857459256129454E-94 33.00124300744151 0.7923521988151542 476.99602368672276 0.0 0.0 278.0 273.9267925650123 1.7155759592971462 476.93011668460673 0.786615663944101 473.54262969434495 1.728719652649373 1.7532489451378328 483.01282112114257 
59.000547212207366 3.9267442046259516E-94 32.57826107188179 0.7899327809368016 475.5395341239548 0.0 0.0 278.0 274.26306561086307 1.7103432445795983 475.4754219931286 0.7845824444013174 472.3186315295866 1.7221372133269077 1.7532489451378328 483.01282112114257 
60.00013008798849 3.3855869966706964E-94 32.7357400804886 0.7897927372813683 475.45522784338374 0.0 0.0 278.0 269.3793219471984 1.7100529179869115 475.39471120036154 0.7654291427340177 460.78834392588305 1.710555734549674 1.7532489451378328 483.01282112114257 
61.000161980374294 4.859135958183198E-94 32.7357400804886 0.7914600575456656 476.4589546424903 0.0 0.0 277.0 275.1783128671978 1.7198568436529869 476.4003456918773 0.7903467779531461 475.7887603277984 1.7290198321603056 1.7532489451378328 483.01282112114257 
62.00045808705991 4.546993254470724E-94 32.48356004320531 0.790126244779318 475.655999357149 0.0 0.0 276.0 274.59739173432587 1.7231822263927348 475.5982944843947 0.7912024508467753 476.3038754097558 1.7345535309038251 1.7471121158675624 479.7973952876899 
63.000121882662526 4.546993254470724E-94 31.77496008772699 0.7873946401950538 474.0115733974223 0.0 0.0 278.0 267.18378464173674 1.7048733348220233 473.9547870805224 0.7682584254120206 462.4915720980339 1.730986679143657 1.746933490523336 476.5487582521688 
64.00114150815274 7.731559863667034E-94 31.77496008772699 0.7892148482054389 475.1073386196741 0.0 0.0 277.0 274.70133522224006 1.7149886305867947 475.0518506725419 0.7832427151250971 471.5121145053054 1.7164536682133003 1.728719652649373 473.54262969434495 
65.0002728030886 1.0079122359301204E-93 31.90231446670873 0.7896313992401052 475.3581023425433 0.0 0.0 276.0 271.47508585101144 1.722117223468838 475.3043536773991 0.7777506772139409 468.20590768278953 1.7246735781114961 1.728719652649373 473.54262969434495 
66.00006511774029 1.0079122359301204E-93 31.618589648829364 0.7885366568629161 474.69906743147567 0.0 0.0 277.0 273.7657126677381 1.713528588176662 474.64741892493544 0.7734177187645963 465.59746669629027 1.7007150463044767 1.7290198321603056 475.7887603277984 
67.00029047785581 1.403649376756807E-93 31.297893131961796 0.7887392718658406 474.8210416632354 0.0 0.0 276.0 272.04496407342015 1.720181313802119 474.7700426093849 0.788130332874252 474.4544603902948 1.7440295651355924 1.7345535309038251 476.3038754097558 
68.00039142520839 1.288839510845383E-93 31.362468092311268 0.7890667775636785 475.01820009333426 0.0 0.0 275.0 268.65990361373565 1.7271171435982156 474.9572144895093 0.7779585732276592 468.331061083045 1.7432116024145734 1.730986679143657 462.4915720980339 
69.00022582358937 1.6124297606377564E-93 30.814804116812212 0.7871466679256285 473.862294091228 0.0 0.0 277.0 273.3255290196825 1.7104841622140718 473.8041129332979 0.7804634505683726 469.8389972421623 1.7189722413683817 1.7164536682133003 471.5121145053054 
70.0006156284197 2.9232388870836427E-93 30.687699124274452 0.7856506408730289 472.96168580556355 0.0 0.0 277.0 271.97765092441284 1.7072333776759718 472.9036456162442 0.7812964150000151 470.34044183000464 1.7293348928905932 1.7246735781114961 468.20590768278953 
71.00000561328476 2.9232388870836427E-93 30.640680709404545 0.7819020894533507 470.7050578509174 0.0 0.0 277.0 272.6979951252411 1.6990912762678996 470.64828352620816 0.7820763299797027 470.80995064778085 1.7264884929995672 1.7246735781114961 468.20590768278953 
72.00094512451095 3.494157226053729E-93 31.03557467046666 0.7812047275407593 470.28524597953725 0.0 0.0 277.0 272.1411447743185 1.697579320554002 470.2294717934586 0.7794903186338983 469.2531718176117 1.724300719785516 1.7440295651355924 474.4544603902948 
73.0000123902977 3.2065035231878355E-93 31.128821194258006 0.7813188376884169 470.35394028842694 0.0 0.0 278.0 270.9162791618375 1.6917607273437012 470.30948220154886 0.7840251851568322 471.9831614644057 1.7421734970103318 1.7432116024145734 468.331061083045 
74.00006738198928 3.2065035231878355E-93 31.61964361956689 0.7841344844795355 472.0489596566806 0.0 0.0 279.0 274.55265768357265 1.6917771158342836 472.00581531776515 0.784442203726406 472.2342066432995 1.720013241276137 1.7432116024145734 468.331061083045 
75.00013030593483 4.998716094848893E-93 31.740026848717957 0.7881902809371856 474.4905491241859 0.0 0.0 280.0 273.35981913756956 1.694465169713813 474.4502475198677 0.7661908115696516 461.24686856493594 1.6873250429420696 1.7432116024145734 468.331061083045 
76.00001469471182 5.10789128126275E-93 32.304134581636355 0.7900566705240103 475.61411565545416 0.0 0.0 278.0 270.1140291825269 1.7106639894530478 475.56458906794745 0.7610237067288834 458.1362714507935 1.6960846974046373 1.7432116024145734 468.331061083045 
77.00014771306466 4.295771206049393E-93 32.6229963722382 0.794996326640123 478.5877886373541 0.0 0.0 279.0 269.2736288608401 1.7152298881786794 478.54913880185154 0.772844032326952 465.2521074608308 1.72780420210132 1.7432116024145734 468.331061083045 
78.00007046034112 4.295771206049393E-93 33.027287593534005 0.7950515716195846 478.6210461149895 0.0 0.0 280.0 274.95873790117776 1.7092293325234136 478.58421310655586 0.7835415380541603 471.69200590860703 1.715501058482952 1.720013241276137 472.2342066432995 
79.00049819416111 3.7708399122364854E-93 33.20445708793914 0.7952358635222987 478.731989840424 0.0 0.0 279.0 275.35905453002266 1.715753731833701 478.6952911816027 0.7813120430865261 470.34984993808973 1.708132862167447 1.6873250429420696 461.24686856493594 
80.00146825575158 3.940986601268962E-93 33.20445708793914 0.7981888446902431 480.50968450352644 0.0 0.0 278.0 272.48650670786856 1.728321607990508 480.4734070213611 0.7819790437197122 470.75138431926854 1.727613561518328 1.6960846974046373 458.1362714507935 
81.00067726532383 5.979431776654737E-93 33.20445708793914 0.7986367020860304 480.7792946557903 0.0 0.0 279.0 274.8696866201439 1.7230944386206475 480.7433483751607 0.788913459370838 474.9259025412501 1.7278220395309498 1.6960846974046373 458.1362714507935 
82.00067570755816 8.308655186549325E-93 33.76250216391957 0.7980533497885013 480.42811657267794 0.0 0.0 279.0 267.4469643277777 1.7218370779259828 480.3925447413491 0.7741644751469406 466.04701403845183 1.7425773188708689 1.6960846974046373 458.1362714507935 
83.00010904014236 1.0120345109431563E-92 35.144280719189446 0.8009826817018785 482.19157438453107 0.0 0.0 280.0 275.27068202540374 1.72199146007811 482.15760882187055 0.7972064799483621 479.9183009289177 1.7434413915704534 1.6960846974046373 458.1362714507935 
84.000351531957 1.0120345109431563E-92 35.256922548010635 0.8045024723729455 484.3104883685132 0.0 0.0 280.0 274.1551759840337 1.7295607972844698 484.27702323965144 0.7993337566540892 481.19892150576374 1.7552064073880111 1.6960846974046373 458.1362714507935 
85.00013790348656 1.2605823327811898E-92 36.07241915411508 0.8058743422185967 485.13635401559526 0.0 0.0 279.0 276.638880980202 1.7387231045143305 485.10374615949837 0.8192191268623387 493.1699143711355 1.7827208981749383 1.6960846974046373 458.1362714507935 
86.00006947397647 1.1804437767713017E-92 36.470393089727224 0.8044753054710643 484.29413389358007 0.0 0.0 280.0 277.20292230836105 1.7295075610497552 484.2621170939311 0.8109833933960388 488.2120028244166 1.7612079943418801 1.6960846974046373 458.1362714507935 
87.00051939375774 9.078801672299267E-93 36.63772916667597 0.8031474098464204 483.4947407275446 0.0 0.0 279.0 277.1200130247425 1.7328412287585842 483.4627028236448 0.8028912336392535 483.34052265082704 1.7441559610769515 1.6960846974046373 458.1362714507935 
88.00009444151642 9.696117453048216E-93 37.053671767702305 0.8009440164149324 482.168297881789 0.0 0.0 279.0 271.9035210291577 1.7280892608090335 482.1369037657203 0.7976273229809239 480.17164843451775 1.7659633336746174 1.6960846974046373 458.1362714507935 
89.00005095524921 8.688767489590161E-93 37.27334876668114 0.8021349370415579 482.8852320990179 0.0 0.0 280.0 275.2224294547494 1.7244795994265305 482.85428783942854 0.7959055062784381 479.13511477962584 1.7409014073774924 1.6960846974046373 458.1362714507935 
90.0005298101125 8.134230121080263E-93 37.19329715321409 0.8004767994645194 481.88703327764074 0.0 0.0 280.0 277.38747305794294 1.7209181942715082 481.8570943960223 0.7955019630749982 478.8921817711444 1.7264376667475159 1.7827208981749383 493.1699143711355 
91.00056129155534 8.134230121080263E-93 37.19329715321409 0.80132233542849 482.3960459279509 0.0 0.0 280.0 277.957702856612 1.722741717305295 482.3676808454826 0.7973605411989052 480.0110458017357 1.7269211857365057 1.7612079943418801 488.2120028244166 
92.0001430788738 8.134230121080263E-93 37.669919861603695 0.8054699573172216 484.8929143049669 0.0 0.0 280.0 277.8281537909441 1.731661606839069 484.8652499149391 0.8005170184392041 481.9112451004054 1.7345659125065727 1.7441559610769515 483.34052265082704 
93.00006357151304 8.134230121080263E-93 38.95973048389661 0.8123627933075553 489.04240157114833 0.0 0.0 281.0 265.7596642926418 1.7402731188267007 489.01674639030267 0.7848859744641288 472.50135662740973 1.7779272783363915 1.7659633336746174 480.17164843451775 
94.00076815017154 1.0567829480497632E-92 39.29906719953017 0.8123632366167858 489.04266844330544 0.0 0.0 282.0 274.95547117645424 1.7341056266345316 489.0177867109379 0.792482804442711 477.074648274516 1.7350978550572307 1.7409014073774924 479.13511477962584 
95.00026926778075 1.0337129398142342E-92 39.484646270102786 0.8122151851639559 488.9535414687011 0.0 0.0 282.0 270.5511791488309 1.7337943374467324 488.93000315997847 0.7980949354744823 480.45315115563454 1.7758309265816803 1.7264376667475159 478.8921817711444 
96.00032858861283 1.1786613421772402E-92 39.438826814603544 0.8122371564296538 488.9667681706509 0.0 0.0 282.0 275.79309103347936 1.7338440533116801 488.9440230338936 0.8161572537928986 491.3266667833322 1.7815046234196221 1.7269211857365057 480.0110458017357 
97.00003745209935 9.66675045998603E-93 39.67154247964533 0.8135658241521492 489.76662613959405 0.0 0.0 283.0 276.35784170123793 1.7305489506958796 489.74535304693404 0.8094183933513074 487.2698727974921 1.7631845356654101 1.7269211857365057 480.0110458017357 
98.00029997123775 1.1769077522214027E-92 40.402868430757096 0.8154199346669222 490.88280066948676 0.0 0.0 282.0 268.1714914209473 1.7406450384933587 490.86190085512703 0.8036806201674752 483.81573334082236 1.8041281374737164 1.7269211857365057 480.0110458017357 
99.00008802642378 1.7072896556903903E-92 40.35822549738551 0.8158995412358443 491.17152382397774 0.0 0.0 281.0 278.8879781416732 1.7478672840666574 491.1507068227306 0.807663124867447 486.21320117019786 1.7433996417127913 1.7269211857365057 480.0110458017357 
100.00009621439398 1.7072896556903903E-92 40.71765956641749 0.8154987629416229 490.9302552908571 0.0 0.0 283.0 278.8107196101871 1.7346676029985686 490.9109316485946 0.8116409520492699 488.607853133665 1.752471547065339 1.7269211857365057 480.0110458017357 
101.00024002289233 1.7072896556903903E-92 41.452607354583726 0.8214492196908552 494.5124302538942 0.0 0.0 283.0 280.72138783478965 1.7473265608699504 494.4934167261958 0.8236775681795959 495.85389604412256 1.7663559583708772 1.7269211857365057 480.0110458017357 
102.00062174681239 1.5640076930727826E-92 41.452607354583726 0.8234976931634267 495.7456112843827 0.0 0.0 281.0 276.6770327934926 1.7641554462200808 495.72768038784255 0.8055743570926293 484.9557629697696 1.7527864820342098 1.7269211857365057 480.0110458017357 
103.00028307698545 1.5640076930727826E-92 41.79948908226222 0.8251071046425923 496.7144769948407 0.0 0.0 281.0 276.3978731313656 1.7676051844189402 496.69705682172196 0.8127125810338287 489.25297378235854 1.7701039745332185 1.7269211857365057 480.0110458017357 
104.00024741634714 2.1180738547074172E-92 42.28836099134226 0.8284564281707615 498.73076975879866 0.0 0.0 282.0 268.1267266705298 1.7684902201962063 498.7142420953303 0.7980587274292636 480.43135391241213 1.7918070304970348 1.7269211857365057 480.0110458017357 
105.00030575174439 2.1180738547074172E-92 42.492541269501146 0.832827952372089 501.36242732799724 0.0 0.0 282.0 277.8257049915123 1.7778232325027552 501.3461515657771 0.8192571976132185 493.19283296315126 1.7751879113497384 1.7409014073774924 479.13511477962584 
106.0003956453105 2.1180738547074172E-92 42.82527908195469 0.8329301897290657 501.4239742168979 0.0 0.0 281.0 278.72094083031647 1.7843710945551996 501.408277570011 0.8241251044009087 496.12331284934186 1.7800001369519578 1.7663559583708772 495.85389604412256 
107.0008034758852 2.2142353212849898E-92 42.82527908195469 0.831648086400067 500.65214801284003 0.0 0.0 280.0 278.9564206469342 1.7879902171475373 500.63726080131033 0.8235931868532123 495.803098485631 1.777349656752129 1.7409014073774924 479.13511477962584 
108.0005395376951 2.2142353212849898E-92 42.95776612410981 0.8329670311542663 501.4461527548684 0.0 0.0 280.0 273.8836001479698 1.790828230321621 501.4319044900538 0.8107722570196936 488.0848987258509 1.7820888087572808 1.7918070304970348 480.43135391241213 
109.00006660208705 3.2654811452532175E-92 43.40951084477213 0.8332577415099961 501.6211603890176 0.0 0.0 280.0 268.21435780980306 1.791452601211599 501.60672833924747 0.8146539193820324 490.4216594679897 1.828469077765624 1.7751879113497384 493.19283296315126 
110.0000672528243 4.941276917320065E-92 43.581559626355656 0.8335824449258864 501.8166318453835 0.0 0.0 280.0 276.25713159087815 1.792152509760795 501.80270273302267 0.8265657603613182 497.5925877375089 1.801193637507308 1.7751879113497384 493.19283296315126 
111.00041541308225 5.6303935310925795E-92 43.99804616779202 0.8367093669280276 503.6990388906729 0.0 0.0 279.0 270.5116730316122 1.805324457010773 503.6855235060058 0.8185511234062879 492.7677762905832 1.821613724717151 1.7800001369519578 496.12331284934186 
112.00016384255666 8.327633636733141E-92 43.9357597324104 0.8362121534187924 503.39971635811327 0.0 0.0 280.0 276.68358103508234 1.7978085780806794 503.3864018625901 0.8281978597524549 498.57511157098486 1.8019685508832834 1.777349656752129 495.803098485631 
113.00031968393837 8.327633636733141E-92 44.24315999896181 0.8394971363601699 505.3772760888217 0.0 0.0 280.0 275.681675538791 1.8048729722209038 505.3644322218531 0.8156156447377554 491.0006181321304 1.7810419106475648 1.7820888087572808 488.0848987258509 
114.00001948435468 7.801950629155294E-92 44.65629253623487 0.8396174645138442 505.44971363733436 0.0 0.0 279.0 276.9134879765146 1.811603172643637 505.43728516757454 0.8386175650983235 504.84777418919305 1.8231245356745132 1.801193637507308 497.5925877375089 
115.0005025393243 7.801950629155294E-92 45.23458252097647 0.8423711469415767 507.10743045882873 0.0 0.0 280.0 276.3603206880616 1.8110550271125008 507.0954075915001 0.835867188887268 503.192047710138 1.8207825438084868 1.821613724717151 492.7677762905832 
116.00010408351386 7.801950629155294E-92 45.45829115562339 0.8401058618996063 505.7437288635624 0.0 0.0 281.0 275.6835307619101 1.7997598334482263 505.7325131989514 0.8301790135033303 499.7677661290002 1.8128314185028958 1.821613724717151 492.7677762905832 
117.001277156748 7.801950629155294E-92 45.40251272473485 0.8467425395573297 509.739008813512 0.0 0.0 279.0 273.47324005605293 1.8269801010221127 509.7274481851694 0.8275416935703945 498.18009952938235 1.8216776874668688 1.821613724717151 492.7677762905832 
118.00008095067284 7.801950629155294E-92 45.541960808094615 0.8473482312886184 510.1036352357483 0.0 0.0 280.0 275.54588479288924 1.821760067271921 510.0928188361377 0.8359546601376812 503.2447054028893 1.8263553664796959 1.8231245356745132 504.84777418919305 
119.00014828882952 9.26208642126806E-92 45.507817143049564 0.8498251757238768 511.5947557857742 0.0 0.0 278.0 278.7979612615517 1.8402285185763072 511.58352816421353 0.8464003200456042 509.532992667449 1.827606594975906 1.8207825438084868 503.192047710138 
120.00006111718963 1.59462514546951E-91 45.507817143049564 0.8506733818834631 512.1053758938451 0.0 0.0 279.0 279.869004381278 1.835466735633773 512.0952192418229 0.847905869568061 510.4393334799754 1.8238508927004335 1.8128314185028958 499.7677661290002 
