#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 13.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
15.000235673153652 0.0 0.0 0.0 0.0 0.0 0.0 278.0 270.87592114788356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
16.00026027234324 0.0 0.0 0.0 0.0 0.0 0.0 277.0 277.6609002014061 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
17.00023721871374 0.0 0.0 0.0 0.0 0.0 0.0 278.0 270.97985654211175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
18.000097202632958 0.0 0.0 0.0 0.0 0.0 0.0 278.0 269.5638802775817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
19.00026027234324 0.0 0.0 0.0 0.0 0.0 0.0 277.0 274.84105434867604 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
20.00000495932172 0.0 0.0 0.0 0.0 0.0 0.0 277.0 266.9977558516323 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
21.00026027234324 0.0 0.0 0.0 0.0 0.0 0.0 279.0 264.73912965425336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
22.000082008629715 0.0 0.0 0.0 0.0 0.0 0.0 279.0 271.4901460731027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
23.000046026820236 0.0 0.0 0.0 0.0 0.0 0.0 279.0 275.3023247151137 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24.00026027234324 0.0 0.0 0.0 0.0 0.0 0.0 279.0 265.4943967063145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
25.000187712287932 0.0 0.0 0.0 0.0 0.0 0.0 278.0 271.20179520930776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
26.000060065789075 0.0 0.0 0.0 0.0 0.0 0.0 277.0 272.3117220628874 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.00026027234324 0.0 0.0 0.0 0.0 0.0 0.0 277.0 275.4284863376156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.00026027234324 0.0 0.0 0.0 0.0 0.0 0.0 278.0 271.44900001416426 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.000193502939144 0.0 0.0 0.0 0.0 0.0 0.0 279.0 274.86451487842595 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.00026027234324 0.0 0.14301831926992792 2.3757195892014723E-4 0.14301831926992792 0.0 0.0 279.0 277.997891825064 5.126104633330742E-4 0.14301831926992792 0.0 0.0 0.0 0.0 0.0 
31.00026027234324 4.4930050181564585E-94 44.10523844407823 1.0174603385641245 612.511123815603 0.0 0.0 279.0 276.2485030264557 2.1950733575141745 612.4254667464547 1.5005720250663984E-4 0.09033443590899613 3.270042549347136E-4 0.0 0.0 
32.00020416834211 4.4930050181564585E-94 44.10523844407823 1.0188378574911954 613.3403902096986 0.0 0.0 279.0 268.32675757675844 2.1980549047197546 613.257318416811 0.06608759015628375 39.78472927408331 0.1482697053151785 0.0 0.0 
33.00026027234324 4.4930050181564585E-94 43.93575973194126 1.0168252285928119 612.1287876128717 0.0 0.0 279.0 269.3933063485311 2.1937144387551197 612.0463284126783 0.37498733666401507 225.74237667173847 0.8379657970405595 0.0 0.0 
34.00026027234324 4.580231417554327E-94 43.93575973194126 1.0185132995291089 613.145006316523 0.0 0.0 279.0 276.44464016980237 2.1973815081785792 613.0694407818232 0.776316746130328 467.3426811704633 1.6905470870529609 0.0 0.0 
35.000210751818464 4.580231417554327E-94 43.75380414802294 1.0180768294502338 612.8822513290412 0.0 0.0 279.0 278.38534214620535 2.196444825749644 612.8081063841504 0.9664398677556011 581.7968003888711 2.089897391520409 0.0 0.0 
36.00009026043832 5.988218580991338E-94 43.46742879563207 1.0188272274917758 613.3339909500495 0.0 0.0 280.0 277.49308508291745 2.190215201785751 613.26025650001 1.0232346153476986 615.9872384393154 2.219829147292996 0.0 0.0 
37.00025202079569 8.369545021034084E-94 43.49085922265293 1.0186129789635907 613.2050133360814 0.0 0.0 280.0 276.3994234808343 2.189768067378737 613.1350588660466 1.0055628882962302 605.3488587543268 2.1901234493577086 0.0 0.0 
38.00026027234324 8.369545021034084E-94 43.29703325207495 1.0172642098081246 612.3930543044919 0.0 0.0 280.0 274.8060882847012 2.186878138746841 612.3258788491155 1.018648339214429 613.226300207092 2.2314873154185175 0.0 0.0 
39.000105616240376 8.369545021034084E-94 43.207405074101274 1.0157009241891313 611.4519563618574 0.0 0.0 280.0 275.655700937764 2.183529356112356 611.3882197114598 1.0130739010901826 609.8704884562882 2.212435608556419 0.0 0.0 
40.00021381088551 1.0230255187766135E-93 42.96993921549054 1.0174151909652054 612.4839449610541 0.0 0.0 280.0 274.9647842160318 2.187220398590316 612.4217116052881 1.008878486111804 607.3448486393098 2.2088095767279667 2.1901234493577086 605.3488587543268 
41.000068492653895 1.0230255187766135E-93 42.828134195503814 1.0207402262916085 614.4856162275482 0.0 0.0 279.0 275.23270369538363 2.202217119413977 614.4185763164994 1.0026759452096232 603.610919016188 2.193093011520317 2.219829147292996 615.9872384393154 
42.0001422410465 1.0035429153096757E-93 42.87265098801056 1.0218349548062697 615.1446427933736 0.0 0.0 279.0 273.86298463912897 2.2045888718631814 615.0802952498274 1.0248491703348797 616.9592005415909 2.252802441901968 2.219829147292996 615.9872384393154 
43.00026027234324 1.4002613196945331E-93 42.41824435107845 1.0204383868741047 614.3039088982109 0.0 0.0 279.0 276.22518751812737 2.201578209079348 614.240320333138 1.024593901454026 616.8055286753248 2.2329807582621215 2.219829147292996 615.9872384393154 
44.00026027234324 1.7109958043814918E-93 42.47082840835412 1.0228225794156376 615.7391928082149 0.0 0.0 279.0 273.42506016449164 2.206725461024379 615.676403625802 1.0172152674606585 612.3635910113122 2.2396030219136325 2.219829147292996 615.9872384393154 
45.00002232250187 1.8813444495399071E-93 42.37820158741651 1.0229436335429871 615.8120673928784 0.0 0.0 280.0 276.23152769255694 2.199110121325631 615.7508339711763 1.0200729177750119 614.0838965005531 2.2230767850077657 2.219829147292996 615.9872384393154 
46.00026027234324 2.27400412543809E-93 42.37820158741651 1.0235625187538129 616.1846362897948 0.0 0.0 281.0 266.65110706062717 2.192631470152655 616.1294431128961 1.008979563612631 607.4056972948056 2.2779042772048297 2.252802441901968 616.9592005415909 
47.00026027234324 2.27400412543809E-93 42.437101093843765 1.023399834297312 616.0867002469812 0.0 0.0 280.0 271.47168142351865 2.200109577387558 616.0306816685164 1.0073984711544215 606.4538796349611 2.2339489572352194 2.2329807582621215 616.8055286753248 
48.00022564031206 2.27400412543809E-93 42.55798290960359 1.0244672722882393 616.7292979175197 0.0 0.0 281.0 275.51103854757525 2.1945920792482743 616.6803742687649 1.016525447372548 611.9483193182762 2.2211390242086613 2.2396030219136325 612.3635910113122 
49.00026027234324 2.27400412543809E-93 42.21653184924702 1.0256922927861112 617.4667602572393 0.0 0.0 281.0 272.75741753975285 2.1972229466283815 617.4196480025751 1.0027128020560818 603.6331068377574 2.21307677819534 2.2230767850077657 614.0838965005531 
50.000194501522635 2.145470501143513E-93 42.0536097788317 1.0236075839530459 616.2117655397348 0.0 0.0 281.0 275.3124389329575 2.1927611476919644 616.1658825014424 1.0019173019343055 603.1542157644575 2.1907989995008332 2.2779042772048297 607.4056972948056 
51.000233174362734 2.8015108924625608E-93 42.255952339009255 1.0209433521709423 614.6078980069083 0.0 0.0 281.0 270.7899572228805 2.1870575393525113 614.563168558056 1.0274442230620324 618.5214222833475 2.2841372280813865 2.2339489572352194 606.4538796349611 
52.000101685960196 2.542033704233475E-93 42.29470472077599 1.025880757895877 617.580216253318 0.0 0.0 280.0 277.623827084828 2.205472904131856 617.5324131569196 1.0318418710306663 621.1688063604641 2.2374477467694653 2.2211390242086613 611.9483193182762 
53.0002401034754 3.1047952309389514E-93 42.32925950424241 1.0252328389776648 617.1901690645549 0.0 0.0 280.0 269.19713037570085 2.204083056327417 617.1432557716769 1.0100649433637283 608.0590959049742 2.2587874360188978 2.2211390242086613 611.9483193182762 
54.00023617788109 2.8719527799972343E-93 41.75214316219023 1.0255308522194648 617.3695730361179 0.0 0.0 281.0 271.1000712317933 2.196895375338321 617.3276004700682 1.0166256258233173 612.0086267456373 2.2575007965319336 2.2211390242086613 611.9483193182762 
55.00026027234324 3.130324439244574E-93 41.76142244721493 1.0240434813586134 616.4741757778858 0.0 0.0 281.0 271.30755939761997 2.19370936987342 616.4323329344309 1.0307178577893612 620.492150389192 2.2870433531850765 2.2211390242086613 611.9483193182762 
56.000013993608135 2.8951813891152217E-93 41.84316913272253 1.0261354477657805 617.7335395550001 0.0 0.0 281.0 274.3897084621589 2.1981967591781713 617.6932893290663 1.02527535760063 617.2157652755782 2.249412956246857 2.2211390242086613 611.9483193182762 
57.00021442145779 3.373096274496516E-93 41.84316913272253 1.026619127125877 618.0247145297774 0.0 0.0 280.0 275.8238917438832 2.207091792667435 617.9857019468819 1.0356242508505051 623.4457990120003 2.2603038303545584 2.2211390242086613 611.9483193182762 
58.00026027234324 3.243789384686636E-93 41.844796398714685 1.0295351808242952 619.7801788562258 0.0 0.0 279.0 273.7724512381301 2.221300164957642 619.7427460231817 1.0095513560135838 607.7499163201763 2.2199089556733713 2.2211390242086613 611.9483193182762 
59.00010129285706 3.961114966664057E-93 41.500305273856526 1.030661593727485 620.458279423946 0.0 0.0 279.0 282.24288584713224 2.2237315886654008 620.4211132376465 1.0456362233378984 629.4730064494138 2.2302528708920146 2.2211390242086613 611.9483193182762 
60.00026027234324 6.140346036993618E-93 41.05314512398765 1.0269697779159987 618.2358063054313 0.0 0.0 279.0 274.4100269247707 2.21576885060969 618.1995093201037 1.0177695083350684 612.6972440177065 2.2327800878270274 2.2211390242086613 611.9483193182762 
61.00026027234324 8.526518227036029E-93 41.13876166237521 1.0294178329191286 619.7095354173149 0.0 0.0 280.0 281.9072948779914 2.2131223605530894 619.6742609548648 1.0522621644114196 633.4618229756815 2.2470572223036718 2.2211390242086613 611.9483193182762 
62.00008248985558 8.867395281620195E-93 41.11317217268019 1.0317471387564192 621.1117775313636 0.0 0.0 280.0 274.5526099138304 2.21813212556386 621.0769951578807 1.0089088135900857 607.3631057812346 2.2121920675671536 2.2211390242086613 611.9483193182762 
63.00026027234324 8.198380657506156E-93 40.926304798735636 1.0324420000717978 621.5300840432224 0.0 0.0 280.0 276.8306402980585 2.219627231632503 621.4956248571011 1.0194875965621084 613.7315331303842 2.216992788332934 2.2327800878270274 612.6972440177065 
64.00013004517966 1.3943978481997397E-92 40.34925799922176 1.0333152908229266 622.0558050754024 0.0 0.0 280.0 276.6678625871475 2.2215146343773617 622.024097625662 1.0133031909465062 610.0085209497968 2.204840545069272 2.2470572223036718 633.4618229756815 
65.00026027234324 2.0757641244765712E-92 40.450706790162215 1.03036758391833 620.2812855188347 0.0 0.0 280.0 274.31643889180333 2.2151830291083834 620.2512481503474 1.0272751404469638 618.4196345490654 2.254402386701237 2.2470572223036718 633.4618229756815 
66.00007702963106 2.1169092339398098E-92 40.23442632661246 1.0287781634742796 619.3244544115154 0.0 0.0 280.0 277.05312842765517 2.2117691042053456 619.2953491774965 1.0182027662866522 612.9580653045676 2.2124206601934286 2.2470572223036718 633.4618229756815 
67.00026027234324 2.672347010913044E-92 40.15247637384522 1.0296630866225005 619.8571781467456 0.0 0.0 280.0 273.06133465897045 2.2136762795543596 619.8293582752206 1.0106868398021713 608.4334775609072 2.2281934508259362 2.2470572223036718 633.4618229756815 
68.00026027234324 2.7795539073087696E-92 40.185727461843015 1.0283169126743266 619.0467814299444 0.0 0.0 280.0 276.1010456507683 2.2107843940639853 619.0196303379155 1.0203818547284678 614.2698765465359 2.2248009785645904 2.2470572223036718 633.4618229756815 
69.00000124904709 2.7795539073087696E-92 40.46531662795603 1.0241878628056893 616.5610934090251 0.0 0.0 281.0 273.64848755433286 2.194071317383053 616.5340401846378 1.00231123386667 603.3913627877364 2.2049870188591236 2.2470572223036718 633.4618229756815 
70.00026027234324 3.3480541913997526E-92 40.861783098489674 1.026977014423334 618.2401626828475 0.0 0.0 281.0 274.07592760469123 2.2000480800947937 618.2135105066369 1.0159854075789163 611.6232153625058 2.231583126281233 2.2470572223036718 633.4618229756815 
71.00007683622083 3.1959693885512035E-92 41.32751748330028 1.03080239687698 620.5430429199416 0.0 0.0 280.0 277.62132653608006 2.216122044230277 620.5141723844775 1.0111479270500874 608.711052084152 2.192594710496937 2.2470572223036718 633.4618229756815 
72.00004366003368 3.1959693885512035E-92 41.36403958527053 1.0300372030450717 620.0823962331324 0.0 0.0 280.0 270.1808157544965 2.214478721753743 620.0540420910477 1.0004352592960146 602.2620260961974 2.2291072902949964 2.2470572223036718 633.4618229756815 
73.00018722253047 3.1959693885512035E-92 41.36403958527053 1.0331731875657264 621.9702589145666 0.0 0.0 280.0 274.867331422707 2.2212233878238803 621.9425485906864 1.037876181029948 624.8014609800347 2.273101927923106 2.2470572223036718 633.4618229756815 
74.00000546747944 3.89777982908403E-92 41.36403958527053 1.0356349110092886 623.4522164275913 0.0 0.0 280.0 278.31847370585535 2.226520439375474 623.425723025133 1.0397300926963686 625.9175158032077 2.2489255113719726 2.192594710496937 608.711052084152 
75.00000087136092 3.305747671769569E-92 41.74379356881784 1.032731681997832 621.7044725626948 0.0 0.0 280.0 279.7526712409354 2.220279494342752 621.6782584159708 1.0355653529425075 623.410342471391 2.228433922385972 2.192594710496937 608.711052084152 
76.00026027234324 4.786616446200949E-92 41.92507583511235 1.033860643622226 622.3841074605793 0.0 0.0 280.0 275.8505756821224 2.222710205817088 622.3588576287843 1.0143280920313433 610.6255114028731 2.2136097047936927 2.192594710496937 608.711052084152 
77.00017724495316 6.660805677346778E-92 42.214890127588134 1.03383844845455 622.3707459696379 0.0 0.0 280.0 274.7099853663203 2.2226638344554406 622.3458736475226 1.025526017472679 617.3666625185489 2.2473397233642696 2.273101927923106 624.8014609800347 
78.00013533526176 1.0573566037877559E-91 42.49915173427209 1.0356881772718542 623.4842827176558 0.0 0.0 279.0 273.2244171174786 2.2346135486118195 623.4571800626976 1.0153751136357292 611.2558184087125 2.2371932379158124 2.2489255113719726 625.9175158032077 
79.00011565319868 1.1597896938464326E-91 42.46799711457347 1.0360313644605181 623.690881405232 0.0 0.0 279.0 274.66245038767636 2.2353581043254023 623.6649111067875 1.0205612731801865 614.3778864544739 2.2368470301903343 2.228433922385972 623.410342471391 
80.0002032799726 1.1597896938464326E-91 42.46799711457347 1.0374777046704684 624.5615782116218 0.0 0.0 279.0 270.96384064255176 2.2384821675400786 624.5365247436824 1.014282272651119 610.5979281359783 2.253429559781974 2.2473397233642696 617.3666625185489 
81.00024279678723 1.0506169668998033E-91 42.88622947755718 1.0396571891694948 625.8736278800354 0.0 0.0 280.0 273.8538519773427 2.23518732957834 625.852452281935 1.0225587626285602 615.5803751023998 2.2478426746881395 2.2371932379158124 611.2558184087125 
82.0000519838939 1.664994838599629E-91 42.69699576587643 1.0388271316798356 625.3739332712612 0.0 0.0 280.0 272.66750590034496 2.2334057335123516 625.3536053834581 1.0000701191944974 602.042211755092 2.2079719758581264 2.2368470301903343 614.3778864544739 
83.00006974234758 1.664994838599629E-91 42.57264429562548 1.0371927125071192 624.3900129292861 0.0 0.0 281.0 274.10698911675524 2.221958962727173 624.3704685263355 1.0217700623666728 615.1055775447393 2.244034635989294 2.2368470301903343 614.3778864544739 
84.00026027234324 2.0004608502464986E-91 42.57264429562548 1.0399537791146427 626.0521750270146 0.0 0.0 281.0 277.63769634588743 2.227868639654637 626.0310877429531 1.0399113885578186 626.0266559118048 2.2548330581589555 2.2478426746881395 615.5803751023998 
85.00002437072395 2.0004608502464986E-91 42.67114818953072 1.0412170550258133 626.8126671255394 0.0 0.0 282.0 278.87759794982315 2.22266633501358 626.7919064738297 1.035074375638902 623.1147741346276 2.2343665418645102 2.2079719758581264 602.042211755092 
86.00026027234324 1.7743678982198923E-91 42.80743893215885 1.0464428818898999 629.9586148977203 0.0 0.0 282.0 272.12153739785174 2.2338238345856434 629.9383213531515 1.0005111915154299 602.3077372922925 2.213377680619584 2.2079719758581264 602.042211755092 
87.00026027234324 2.740297436249843E-91 43.18292781409268 1.047794367972624 630.7722095195203 0.0 0.0 282.0 273.16303389722685 2.2367108322976264 630.7524547079306 1.0370814071623287 624.3230071117155 2.2855325561606072 2.2548330581589555 626.0266559118048 
88.00013069162615 4.0644013709619095E-91 43.18292781409268 1.0487675436124786 631.3580612547124 0.0 0.0 282.0 279.9505427683849 2.2387899889986245 631.3387768976121 1.0460377114055723 629.7147022661552 2.2493783939084744 2.2548330581589555 626.0266559118048 
89.0000904012426 5.508357409970585E-91 43.18292781409268 1.0499398639836903 632.0637981181816 0.0 0.0 283.0 277.80587733985016 2.233375089175012 632.0451502365283 1.0537383827740254 634.3505064299625 2.283430834884527 2.2343665418645102 623.1147741346276 
90.00011160277747 4.976835492348614E-91 42.93772384350262 1.0505989140669294 632.4605462682914 0.0 0.0 283.0 275.8586555944898 2.234780270104827 632.442816439666 1.034221386543325 622.6012746990808 2.256957547180612 2.2855325561606072 624.3230071117155 
91.00026027234324 4.495353221076978E-91 42.93772384350262 1.0545874890068212 634.8616683821065 0.0 0.0 283.0 277.47762548058057 2.243266137125973 634.8443168066507 1.056725520812244 636.1487635289781 2.2926128275286803 2.2493783939084744 629.7147022661552 
92.00018757322103 3.9771981106299516E-91 42.93772384350262 1.0571449790921363 636.4012774134666 0.0 0.0 283.0 279.9033543491285 2.2487091503641943 636.3846895530669 1.0440447998864428 628.5149695316386 2.2454713734787206 2.283430834884527 634.3505064299625 
93.00002775079204 5.891894418730776E-91 43.238141267053926 1.0574989584115155 636.6143729637322 0.0 0.0 282.0 273.11400248845285 2.257440547655925 636.5982344389708 1.059975785292471 638.1054227460698 2.336406837188982 2.256957547180612 622.6012746990808 
94.00013554260778 7.170157199453742E-91 43.58543371470971 1.0578306221207194 636.814034516673 0.0 0.0 281.0 274.62929552740707 2.266185477707372 636.7981192357718 1.0410445383776274 626.7088121033355 2.2820173313986167 2.2926128275286803 636.1487635289781 
95.00026027234324 6.420381753060799E-91 43.26505337148464 1.0620593520382113 639.3597299270027 0.0 0.0 279.0 274.5893521114615 2.2915546273313807 639.3437410254552 1.0455710065316153 629.4337459320308 2.292272956296319 2.2454713734787206 628.5149695316386 
96.00026027234324 6.420381753060799E-91 43.36901420259539 1.0635027697650097 640.2286673985357 0.0 0.0 279.0 275.8942592502332 2.294671942131716 640.2134718547487 1.0413386332893608 626.8858572401905 2.272196090429021 2.2454713734787206 628.5149695316386 
97.00024270222016 6.038330575978259E-91 43.38636527824965 1.0637433156607679 640.3734760277824 0.0 0.0 278.0 278.15821071505815 2.3034480070692505 640.3585459652517 1.0454346425024463 629.3516547864663 2.2625672388695595 2.2454713734787206 628.5149695316386 
98.00020654895239 5.339476310969103E-91 43.494483612278714 1.0642514834008827 640.6793930073311 0.0 0.0 278.0 275.3419239873781 2.304549115867881 640.664654211271 1.029788277386014 619.9325429863794 2.2515007304692096 2.2454713734787206 628.5149695316386 
99.00026027234324 5.339476310969103E-91 43.439666808168184 1.0645958217201705 640.8866846755434 0.0 0.0 277.0 275.5127497207343 2.313619467597778 640.8725925245847 1.060384286450321 638.3513404430934 2.3169575313307282 2.2454713734787206 628.5149695316386 
100.00026027234324 5.339476310969103E-91 44.078538357316674 1.0663430992463179 641.938545746284 0.0 0.0 277.0 277.81332503426836 2.3174182658205806 641.9248596323011 1.0683750636467833 643.1617883153599 2.3150861760717407 2.2454713734787206 628.5149695316386 
101.00026027234324 5.339476310969103E-91 44.33025716435511 1.070334746952022 644.3415176651174 0.0 0.0 277.0 272.87238029937913 2.326095390027182 644.3284230375294 1.0445897173582754 628.8430098496809 2.304531551195296 2.2454713734787206 628.5149695316386 
102.00026027234324 5.339476310969103E-91 44.230871939046864 1.067511977718245 642.6422105863825 0.0 0.0 277.0 271.4481277448173 2.319962562876945 642.6296299169134 1.048105530281687 630.9595292295744 2.3244202657486226 2.2454713734787206 628.5149695316386 
103.00026027234324 5.339476310969103E-91 44.37929382787569 1.066620763081258 642.1056993749177 0.0 0.0 277.0 275.0085276742007 2.318025964351178 642.0931921252763 1.05955989966475 637.8550595981825 2.319401020007066 2.2454713734787206 628.5149695316386 
104.00004659874219 4.719616654703013E-91 44.37929382787569 1.0704228045007131 644.3945283094292 0.0 0.0 277.0 277.7481224574658 2.3262904149066523 644.3824449291426 1.0714955221299485 645.0403043222201 2.322393032273337 2.2454713734787206 628.5149695316386 
105.00026027234324 5.020239185415242E-91 44.977978594711644 1.0730909761136402 646.0007676204111 0.0 0.0 276.0 273.4014995958461 2.3405402022690933 645.9890958262699 1.0535119977645697 634.2142226542627 2.319717425075523 2.2454713734787206 628.5149695316386 
106.00000419808566 9.044235369163959E-91 45.07002763569772 1.072150187185945 645.434412685938 0.0 0.0 277.0 265.7572181675677 2.3300482114142 645.4233545617334 1.026416957126971 617.9030081904328 2.325065759082513 2.3169575313307282 638.3513404430934 
107.00026027234324 1.2538030531500059E-90 45.27078466575276 1.0729494924615919 645.9155944618778 0.0 0.0 278.0 272.4714720446489 2.3233979800688096 645.904638459129 1.071546907561435 645.0712383519909 2.3674817532687804 2.319401020007066 637.8550595981825 
108.00024812584047 1.020159668541154E-90 45.125397598257976 1.0749640187921023 647.1283393128452 0.0 0.0 277.0 271.2656313163156 2.3361659431286785 647.1179662466437 1.059630026825083 637.897276148696 2.351559514020636 2.319401020007066 637.8550595981825 
109.00026027234324 9.587507150436662E-91 45.125397598257976 1.0760171386602781 647.7623174734866 0.0 0.0 279.0 270.3575580835423 2.321697971898866 647.7537341597829 1.0647812950677775 640.9983396307954 2.3709281300459244 2.319401020007066 637.8550595981825 
110.00002529079524 1.2974320054851354E-90 45.125397598257976 1.0758834163094728 647.681816618302 0.0 0.0 280.0 268.0235367522641 2.3131199826209508 647.6735951338661 1.046918225909407 630.2447719974593 2.3514530836894325 2.319401020007066 637.8550595981825 
111.00005782970071 1.1422604530675345E-90 45.125397598257976 1.0779186372547809 648.9070196273778 0.0 0.0 279.0 270.2611314689971 2.325803492877529 648.89917451283 1.0440588128347759 628.5234053265333 2.325615237049483 2.319401020007066 637.8550595981825 
112.00009545720435 1.1422604530675345E-90 45.125397598257976 1.0747426689873207 646.995086730366 0.0 0.0 279.0 272.2898280415442 2.3189512467470883 646.9873978424372 1.051382774609836 632.9324303151228 2.324480627379713 2.319401020007066 637.8550595981825 
113.00020660009923 1.426827712451079E-90 45.35032984611526 1.0776874858484082 648.767866480742 0.0 0.0 279.0 274.3129324979688 2.32530748806646 648.7607891705421 1.0653407409655482 641.3351260612613 2.3379689766030634 2.319401020007066 637.8550595981825 
114.00026027234324 1.2593389374489465E-90 45.811198088449785 1.0792831491320731 649.7284557775077 0.0 0.0 279.0 273.5573057828588 2.328750233684018 649.721315197841 1.0787202268281102 649.389576550513 2.3738703475387273 2.325615237049483 628.5234053265333 
115.00009611205594 1.1829408658475937E-90 46.16761420215006 1.08102496410354 650.7770283903309 0.0 0.0 280.0 270.8309188219895 2.324179914420406 650.7703760377137 1.0681221738035251 643.0095486297272 2.3742102689994624 2.325615237049483 628.5234053265333 
116.00023035177698 1.535351204724275E-90 46.06922827440472 1.0775060484617824 648.6586411739934 0.0 0.0 280.0 269.298167729027 2.316614056721993 648.6519358821579 1.068450755054693 643.2073545429225 2.3884579682329297 2.3379689766030634 641.3351260612613 
117.00026027234324 1.535351204724275E-90 46.21611565609145 1.0772487813762466 648.5037663885 0.0 0.0 280.0 269.63156513001064 2.3160620960044405 648.4973868812431 1.0721855811580594 645.4557198571575 2.3938433155848515 2.3738703475387273 649.389576550513 
118.00026027234324 1.9923939993313493E-90 46.21611565609145 1.0757634606981525 647.6096033402871 0.0 0.0 281.0 270.2023126734918 2.3046383395503796 647.6033734136561 1.0575980188152607 636.6740073267895 2.3562862990596836 2.3738703475387273 649.389576550513 
119.0001646966197 2.3777078384719954E-90 46.362183517980554 1.072689374382376 645.7590033781904 0.0 0.0 280.0 270.9066386686378 2.306260538911554 645.7529508952348 1.0569847651362168 636.3048286120073 2.3487974740637863 2.3738703475387273 649.389576550513 
120.0001355670211 2.0532197128144765E-90 46.362183517980554 1.0735798858546513 646.2950912845009 0.0 0.0 280.0 277.3634738760725 2.3081758283017035 646.2892319244771 1.074330265300737 646.7468197110437 2.3317663666125474 2.325615237049483 628.5234053265333 
