#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 11.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
61.00080099502345 3.5720257006790314E-94 48.01545822546201 1.1585807442081586 697.4656080133115 0.0 0.0 274.0 266.1153269530375 2.545475310986633 697.4602352103377 1.153846378663116 694.6155199552062 2.610204860833844 2.679729817462079 707.3838576029242 
62.00151430245056 3.0390132020937355E-94 48.01545822546201 1.154417511773706 694.9593420877716 0.0 0.0 273.0 268.26563461711334 2.5456200437231176 694.9542719364117 1.15086105260334 692.8183536672049 2.582583321400975 2.679729817462079 707.3838576029242 
63.00017487267981 3.1645141120542785E-94 48.01545822546201 1.1492972070322156 691.8769186333934 0.0 0.0 273.0 268.8485623806879 2.534329379879822 691.8719207071912 1.1469089926210487 690.4392135578744 2.5681342962891383 2.679729817462079 707.3838576029242 
64.0000342568938 3.1645141120542785E-94 47.969865200266646 1.1493324811834686 691.8981536724475 0.0 0.0 273.0 262.82323967969785 2.5344075976297677 691.8932741529263 1.1178396129822339 672.9394470153045 2.5604259647488345 2.610204860833844 694.6155199552062 
65.00043993833499 2.69087438600699E-94 47.65563032798612 1.14865441163386 691.4899558035831 0.0 0.0 273.0 270.58686789684845 2.5329124287691878 691.485093053988 1.1493878292838067 691.9314732288486 2.557150975606927 2.610204860833844 694.6155199552062 
66.0005258510994 2.69087438600699E-94 47.65563032798612 1.1497526692007354 692.151106858843 0.0 0.0 274.0 265.37667504146754 2.526081590299264 692.1463557419984 1.1181116885746545 673.1032365219415 2.5364069258037203 2.610204860833844 694.6155199552062 
67.0005826483846 3.7574002765589956E-94 47.26330097954022 1.1503149787380567 692.4896172003097 0.0 0.0 274.0 271.6987714626334 2.527317140590738 692.4848965218617 1.138425070179647 685.3318922481521 2.522395992292536 2.582583321400975 692.8183536672049 
68.00105109161213 3.7574002765589956E-94 46.92474872552591 1.1468691161354296 690.4152079135287 0.0 0.0 272.0 265.53983261999224 2.538242851042609 690.4020554835898 1.118865929881772 673.5572897888189 2.5365583880318656 2.582583321400975 692.8183536672049 
69.00037267561514 3.7574002765589956E-94 46.633679000597816 1.1467825589224565 690.3631004713184 0.0 0.0 272.0 267.9180594041068 2.5380515138827042 690.3500117760956 1.1303398067762518 680.4645636792982 2.5398234265833426 2.582583321400975 692.8183536672049 
70.0001105193891 3.7574002765589956E-94 46.633679000597816 1.1454021329473052 689.5320840342775 0.0 0.0 273.0 269.9725762586303 2.5257112948328255 689.5191834893615 1.1391114360814625 685.7450845210458 2.5400546011907177 2.582583321400975 692.8183536672049 
71.00013470651294 3.7574002765589956E-94 46.24179840904669 1.1456074112853454 689.655661593778 0.0 0.0 273.0 269.43483338220346 2.5261957258460996 689.6514331559853 1.1298826879341055 680.1893781363358 2.5245042357662104 2.582583321400975 692.8183536672049 
72.00026141166886 3.6077447643611076E-94 46.26158385434696 1.145939916351384 689.8558296435335 0.0 0.0 272.0 263.1760752509558 2.5361886480822755 689.8433122783791 1.119208860673473 673.7637341254234 2.5601253209773915 2.582583321400975 692.8183536672049 
73.00038894909649 4.40731733990656E-94 46.13530818052788 1.1444253717826207 688.9440738131375 0.0 0.0 272.0 267.02401268201277 2.5328670738823558 688.9398440960009 1.1302847325315022 680.4314089839681 2.5482030703892695 2.582583321400975 692.8183536672049 
74.00034591614504 4.0626845288445156E-94 45.80839860081349 1.1389313497124143 685.6366725268732 0.0 0.0 271.0 271.53123941949536 2.5299822840472532 685.6251989768051 1.1562700226590437 696.0745536407392 2.563515546604773 2.582583321400975 692.8183536672049 
75.00054494352345 4.0626845288445156E-94 45.92561421998229 1.1394588812218107 685.95424649553 0.0 0.0 272.0 270.90280667654366 2.5218491634101583 685.942972447563 1.1511609819476016 692.9989111324525 2.558109011989267 2.582583321400975 692.8183536672049 
76.00003657645252 4.0626845288445156E-94 45.94985913593877 1.1362105300650536 683.9987390991623 0.0 0.0 273.0 266.44263946107264 2.5054487233315252 683.987501469506 1.123821789847085 676.5407174879464 2.5391608447370495 2.582583321400975 692.8183536672049 
77.00083308760887 4.4569567561159303E-94 45.94985913593877 1.134740647455796 683.1138697683896 0.0 0.0 271.0 265.6722886661413 2.5206739898210353 683.1026512415006 1.1201280854698388 674.3171074528397 2.538153718772771 2.582583321400975 692.8183536672049 
78.00130471741043 4.0242047050171834E-94 45.849899438404705 1.1324495516703903 681.734630105575 0.0 0.0 271.0 266.3611675439376 2.515585708126587 681.7237269023049 1.1293013779093497 679.8394295014209 2.552321855960021 2.582583321400975 692.8183536672049 
79.00047127533863 4.1921603231654795E-94 45.849899438404705 1.131982139319467 681.4532478703186 0.0 0.0 271.0 267.806451797964 2.514548736285673 681.442707533417 1.1312549671508432 681.0154902248157 2.542939072799415 2.582583321400975 692.8183536672049 
80.00033440847602 5.850468519616994E-94 45.94985913593877 1.1307622638837098 680.7188828579929 0.0 0.0 271.0 266.87300301686713 2.511839286761387 680.7084467123353 1.1181564688569428 673.1301942518795 2.5222865806674934 2.582583321400975 692.8183536672049 
81.00015925493024 5.473306200254033E-94 45.94985913593877 1.129378007731406 679.8855606543062 0.0 0.0 271.0 267.5300519982105 2.50876520454005 679.8753704303538 1.1175228257726968 672.7487411151715 2.514666057477802 2.582583321400975 692.8183536672049 
82.00023047644025 6.684331404880165E-94 45.40856679648954 1.125953263333971 677.8238645270503 0.0 0.0 271.0 262.554611414797 2.5011579893077234 677.813815102393 1.0988370194119823 661.4998856860069 2.5194754040748344 2.582583321400975 692.8183536672049 
83.00058114651347 6.03430469539015E-94 45.40856679648954 1.1254861501050792 677.5426623632583 0.0 0.0 270.0 265.1570775408603 2.5093793227965246 677.5324171550621 1.111562571368129 669.1606679636186 2.5236387207522375 2.582583321400975 692.8183536672049 
84.00044696723506 6.03430469539015E-94 45.3097846307161 1.1212262290330461 674.978189877893 0.0 0.0 270.0 265.35065447024596 2.4998818824750817 674.9681082682717 1.1156867557015608 671.6434269323298 2.5311542128027495 2.582583321400975 692.8183536672049 
85.0001966921108 6.286573642263199E-94 45.319854590387905 1.1208394549650191 674.7453518889416 0.0 0.0 270.0 263.35791003863034 2.4990219220775867 674.7359189609482 1.1096249241640341 667.9942043467399 2.536450126934695 2.582583321400975 692.8183536672049 
86.00006420456235 6.286573642263199E-94 45.20920801374805 1.1178443734852073 672.9423128380945 0.0 0.0 269.0 264.2357996991784 2.501610686147028 672.9332745735503 1.1123441018986098 669.6311493429649 2.53421811164616 2.582583321400975 692.8183536672049 
87.00031380049627 6.286573642263199E-94 45.34201638063002 1.1159699316778406 671.8138988700596 0.0 0.0 269.0 267.9684470776316 2.4974165076159696 671.8050405486955 1.1248347980725255 677.1505484396652 2.5269786641838907 2.582583321400975 692.8183536672049 
88.00031801386332 6.286573642263199E-94 45.38032136538864 1.1124933854176948 669.7210180214527 0.0 0.0 269.0 264.19348647719687 2.48963638903191 669.7121886495845 1.114758583457205 671.0846672412345 2.5401257093412757 2.582583321400975 692.8183536672049 
89.00036988204378 6.894063203134098E-94 45.38032136538864 1.111499050840637 669.1224286060635 0.0 0.0 269.0 267.07593813792187 2.487411150467224 669.1135994756834 1.1203665426584344 674.4606586803728 2.5253516411204053 2.5601253209773915 673.7637341254234 
90.00022393332527 5.613734539583722E-94 45.36217286679881 1.1110201165418758 668.8341101582092 0.0 0.0 269.0 263.0015660188068 2.4863396150179287 668.8253564398228 1.0901253215173958 656.2554435534688 2.495252988366393 2.5601253209773915 673.7637341254234 
91.00082773864064 5.971309149452648E-94 45.36217286679881 1.1076541899129893 666.8078223276203 0.0 0.0 269.0 268.9944024449897 2.4788089951730456 666.7996197015498 1.1126334984851947 669.8053660880827 2.4900345880805466 2.5601253209773915 673.7637341254234 
92.0009444361213 5.971309149452648E-94 45.36217286679881 1.1021411847715663 663.4889932324834 0.0 0.0 269.0 268.56065054551925 2.466471332740657 663.4807885072369 1.1216266416129927 675.2192382510308 2.5142150828108214 2.5601253209773915 673.7637341254234 
93.00033665010561 5.971309149452648E-94 45.09482296887529 1.099938622053647 662.1630504762958 0.0 0.0 270.0 262.9332048869511 2.4524259075392973 662.1549950356107 1.1103424834935178 668.426175063104 2.5421900415753718 2.5601253209773915 673.7637341254234 
94.00008587339312 5.971309149452648E-94 45.1211359561425 1.099925573684562 662.1551953581062 0.0 0.0 270.0 269.5650043687135 2.452397306747294 662.1472728217698 1.1261762010845544 677.9580730529045 2.5150077423462105 2.5601253209773915 673.7637341254234 
95.00058176352431 5.613734539583722E-94 45.22252157352399 1.0941513019487983 658.679083773177 0.0 0.0 269.0 267.7048717378511 2.4485929639064428 658.6715072908335 1.113374322176879 670.2513419504824 2.5036949742432153 2.5601253209773915 673.7637341254234 
96.00058434533403 6.746298399101817E-94 45.21046384220598 1.0947148588539581 659.0183450300826 0.0 0.0 270.0 263.0174777667064 2.4407995338410915 659.0158741370947 1.0933400284397572 658.1906971207353 2.502459922851755 2.5601253209773915 673.7637341254234 
97.00006029094675 9.17378100511981E-94 45.203682781227634 1.0946837988337448 658.999646897914 0.0 0.0 270.0 260.59173185911266 2.440730310606099 658.9971838636466 1.0891184637120652 655.6493151546646 2.5160019870052417 2.5601253209773915 673.7637341254234 
98.00008375333978 1.1019681023486126E-93 45.23684430633169 1.090534603253499 656.5018311586059 0.0 0.0 270.0 259.6742318157984 2.4314793367066625 656.4994209107984 1.0852952903987627 653.3477648200608 2.5160284878921573 2.5601253209773915 673.7637341254234 
99.00015108232454 1.0573250802148865E-93 45.23684430633169 1.0906251226475516 656.5563238338258 0.0 0.0 271.0 266.777798174918 2.4227081739765586 656.553915147647 1.1033314250429216 664.2055178758433 2.4897331127995295 2.5601253209773915 673.7637341254234 
100.00040498621405 1.0573250802148865E-93 44.82132885040079 1.08855342790487 655.3091635987314 0.0 0.0 271.0 267.18234065096 2.4181064528883045 655.3068487327299 1.0989120813932605 661.5450729987417 2.476005979238601 2.5601253209773915 673.7637341254234 
101.00009066090239 1.0573250802148865E-93 44.46789418833744 1.081242566849934 650.908025243661 0.0 0.0 271.0 262.8711536910947 2.401866909653373 650.9059325160649 1.0817849233788366 651.2345238740586 2.4773905950872708 2.5601253209773915 673.7637341254234 
102.0001764944479 1.6831362627785549E-93 44.03130169725273 1.0786204153290195 649.3294900280695 0.0 0.0 271.0 265.9648554311253 2.3960421902073885 649.3274335462023 1.0900560530100396 656.2137439120394 2.4672949471024137 2.5601253209773915 673.7637341254234 
103.00109993298456 1.5175171462967706E-93 44.03130169725273 1.0726665681851317 645.7452740474492 0.0 0.0 271.0 263.18081901709047 2.3828163505693887 645.7432310043042 1.0751122359188812 647.2175660231624 2.459212523315133 2.4897331127995295 664.2055178758433 
104.0002941418063 2.414392650883375E-93 44.03130169725273 1.0662549607708027 641.8854863840238 0.0 0.0 271.0 265.3402302149616 2.3685736838142826 641.8834683136706 1.0707336376173957 644.5816498456701 2.4292646815127563 2.4897331127995295 664.2055178758433 
105.00014590590946 2.414392650883375E-93 43.505358592448765 1.0638329026855973 640.4274074167295 0.0 0.0 271.0 264.52503941878985 2.36319336450737 640.4254017814975 1.053275913497086 634.0720999252427 2.397021096068696 2.4897331127995295 664.2055178758433 
106.00004709465665 2.5166142126502266E-93 43.04089814037658 1.0613089623004206 638.9079953048532 0.0 0.0 271.0 270.553413213485 2.3575868186331013 638.9060278495706 1.069346869243117 643.7468152843477 2.37937051925635 2.4897331127995295 664.2055178758433 
107.00002235039301 3.7453476071405132E-93 43.215567243629934 1.063354063439813 640.1391461907674 0.0 0.0 270.0 269.5119345587349 2.3708662318497002 640.1338825994192 1.0649374389821047 641.0923382672219 2.3787159530314166 2.4897331127995295 664.2055178758433 
108.00016910956285 4.275747223000275E-93 43.215567243629934 1.0644498871389594 640.7988320576542 0.0 0.0 270.0 266.02978619890035 2.3733100284351853 640.7937076775005 1.0494296958675262 631.7566769122462 2.3747591799359857 2.4897331127995295 664.2055178758433 
109.0002642746928 4.275747223000275E-93 43.215567243629934 1.0663463489857006 641.9405020893921 0.0 0.0 270.0 265.2979068905186 2.3775507978152652 641.9387154101216 1.0454554800016584 629.3641989610053 2.3722923649779384 2.4897331127995295 664.2055178758433 
110.00013055397031 4.001791794731567E-93 43.215567243629934 1.0644938518814726 640.825298832646 0.0 0.0 269.0 269.9295375582538 2.3822322057943666 640.8204633586843 1.0610819626570818 638.7713415195622 2.366437357311103 2.4897331127995295 664.2055178758433 
111.00000863276134 4.001791794731567E-93 43.215567243629934 1.063153750014404 640.0185575086709 0.0 0.0 270.0 270.21739327385296 2.3704221196358355 640.0139723016753 1.0586579244498266 637.3120705187955 2.358516092533351 2.4897331127995295 664.2055178758433 
112.00011620165405 4.001791794731567E-93 43.215567243629934 1.0607919405002615 638.5967481811581 0.0 0.0 270.0 269.4563261460964 2.365157146241924 638.5924294853196 1.0631917366384103 640.0414254563151 2.375306731931361 2.4897331127995295 664.2055178758433 
113.00053121764539 3.3892507394312283E-93 42.980683043018445 1.0581264443071097 636.9921194728796 0.0 0.0 270.0 268.86352048260477 2.3592141009680456 636.9878072613724 1.0543693998698311 634.7303787216466 2.3607902536659418 2.4897331127995295 664.2055178758433 
114.00055970917991 5.0416943665129166E-93 42.980683043018445 1.0566100804352818 636.0792684220393 0.0 0.0 270.0 266.0161047180082 2.3558337701197183 636.0751179323238 1.0459144432056342 629.6404948098005 2.3669262260540744 2.3722923649779384 629.3641989610053 
115.00121346810761 5.386480533312964E-93 42.980683043018445 1.0553272157063556 635.3069838552258 0.0 0.0 271.0 268.20865833262445 2.3443002852980976 635.3053773157841 1.0482786152802137 631.0637263986841 2.35288349869771 2.3722923649779384 629.3641989610053 
116.0005778649083 7.017318031850954E-93 42.58257907165615 1.0547128325785675 634.9371252122967 0.0 0.0 271.0 268.3235675428503 2.3429355171353916 634.9355251436906 1.0546222301887012 634.8825825735915 2.3661081595905777 2.3722923649779384 629.3641989610053 
117.0000249297286 7.017318031850954E-93 42.09428125594334 1.0536787827266072 634.3146272014172 0.0 0.0 271.0 268.7747490904402 2.3406385899540094 634.3130578775364 1.0633278020623504 640.1233368415415 2.3816349527170275 2.3722923649779384 629.3641989610053 
118.00050383676233 6.043251588246197E-93 41.51068164717502 1.0510962575333664 632.759947035087 0.0 0.0 271.0 268.1574875450286 2.33490175218074 632.7583748409807 1.0612429795498306 638.8682736889947 2.382436826723762 2.3722923649779384 629.3641989610053 
119.00002913234307 6.170576129343981E-93 41.51068164717502 1.0528599128710054 633.8216675483455 0.0 0.0 272.0 266.16904493215924 2.330221311631952 633.8201967638913 1.056216550017846 635.8423631107464 2.38886668159631 2.3722923649779384 629.3641989610053 
120.00043564217088 6.170576129343981E-93 41.59494148598947 1.0500473563095019 632.1285084983206 0.0 0.0 271.0 263.3870533634149 2.3325720943866934 632.1270375787939 1.0343600376648587 622.6847426742451 2.3641433195848096 2.3722923649779384 629.3641989610053 
