#####################################################################
# Alchemist log file - simulation started at: 2021-12-09T08:43+0000 #
#####################################################################
# random = 1.0
#
# The columns have the following meaning: 
# time localWarningInSystem[Min] localWarningInSystem[Max] localWarningInSystem[Mean] localWarningInSystem[Sum] meanWarningAtDetector[Sum] dataAtCollector[Sum] inSurveillanceArea[Sum] numDevicesAtDetector[Sum] localWarningInSurveillanceArea[Mean] localWarningInSurveillanceArea[Sum] sumWarningAtDetector[Mean] sumWarningAtDetector[Sum] meanWarningOverallAtDetector[Sum] meanWarningAtCollector[Sum] sumWarningAtCollector[Sum] 
121.00054467222785 1.749006242313485E-93 42.568860228544075 1.016451246467136 611.9036503732158 0.0 0.0 284.0 275.1777390131573 2.1545806981458964 611.9009182734345 0.9909032860083892 596.5237781770495 2.1677762900309587 2.1852222743914176 605.0268955331713 
122.00057991926909 1.8281681081028582E-93 42.568860228544075 1.0189937473826658 613.4342359243647 0.0 0.0 284.0 271.0561787456805 2.159970375547465 613.4315866554801 0.9687790431274113 583.2049839626928 2.151601880693106 2.1852222743914176 605.0268955331713 
123.0002429152593 1.8281681081028582E-93 42.62115742721802 1.01669309904277 612.0492456237471 0.0 0.0 284.0 278.97773775743354 2.155094259808911 612.0467697857304 1.006737811884846 606.0561627546798 2.172417654636068 2.2058222539278467 609.1805215674696 
124.00007883544339 1.8281681081028582E-93 42.62968251107056 1.0202317777183303 614.1795301864348 0.0 0.0 284.0 258.20685191488633 2.1625957812060594 614.1772018625203 0.9250779671919014 556.8969362495232 2.1567860500971334 2.1852222743914176 605.0268955331713 
125.00030243579121 1.8281681081028582E-93 42.62968251107056 1.0206982710932595 614.4603591981422 0.0 0.0 284.0 279.98159573187866 2.163584864458761 614.4581015062879 1.0020273829702129 603.220484548069 2.154500487688257 2.1852222743914176 605.0268955331713 
126.00000283697968 2.7142466328911586E-93 42.4460609831802 1.022299069619679 615.4240399110466 0.0 0.0 283.0 280.7408023761963 2.174623398871174 615.4184218805422 1.0074986971590516 606.5142156897476 2.1604063625814205 2.1852222743914176 605.0268955331713 
127.00061880226654 2.7142466328911586E-93 42.41353147433078 1.0205940816074475 614.3976371276832 0.0 0.0 283.0 278.6374541178286 2.170996496998127 614.3920086504697 1.0110012769486079 608.622768723061 2.1842819754794705 2.1852222743914176 605.0268955331713 
128.00029002515052 2.5412994450712795E-93 42.75966397145588 1.0225455502898368 615.5724212744814 0.0 0.0 283.0 234.06848029328617 2.175148878819935 615.5671327060415 0.8462991974382308 509.4721168578106 2.1765942865072887 2.1852222743914176 605.0268955331713 
129.00000473349257 4.0281790759618636E-93 42.94822101424311 1.0226440542569364 615.6317206626752 0.0 0.0 283.0 280.4639054414199 2.1753585840712115 615.6264792921528 1.014497099433839 610.7272538591734 2.17756096955847 2.1852222743914176 605.0268955331713 
130.00000338982096 3.6058748991944964E-93 42.870031073000874 1.0233893445172673 616.0803853993948 0.0 0.0 284.0 278.7024314704607 2.1692898082975773 616.0783055565116 1.0088977218514696 607.3564285545868 2.179229026995266 2.1852222743914176 605.0268955331713 
131.00014443615808 4.392130565288372E-93 42.93557701070611 1.023107375282611 615.9106399201312 0.0 0.0 283.0 270.8875751929454 2.176346102906146 615.9059471224388 0.9812420413557847 590.7077088961796 2.1806378844634553 2.1852222743914176 605.0268955331713 
132.00017093302284 3.847764035482067E-93 42.86836393746128 1.0236682702560864 616.2482986941639 0.0 0.0 284.0 239.00455128607743 2.1698812870415565 616.246285519802 0.8706360149149852 524.1228809788163 2.1929410053428873 2.1852222743914176 605.0268955331713 
133.0005732852924 4.022454182321873E-93 42.86836393746128 1.026112562682848 617.7197627350738 0.0 0.0 283.0 278.4713518611775 2.18273925412726 617.7152089180144 1.0057217090064263 605.4444688218649 2.1741714714111375 2.1852222743914176 605.0268955331713 
134.00139391552426 4.295771205875044E-93 42.99501232558102 1.0283967290374194 619.0948308805265 0.0 0.0 283.0 270.6318579017566 2.1875991248261477 619.0905523258001 0.9768576895579034 588.0683291138554 2.172945689665749 0.0 0.0 
135.00010612444612 6.371475646231768E-93 43.11772289018327 1.0307536241904758 620.513681762667 0.0 0.0 283.0 279.34831822915817 2.1926128789738297 620.5094447495941 1.0099938897848464 608.0163216504814 2.1765526476221937 0.0 0.0 
136.00092480277763 8.846532221014808E-93 43.077259137734515 1.0331953706016939 621.9836131022198 0.0 0.0 285.0 246.48419633049642 2.182392496854054 621.9818616034056 0.8947505982915731 538.639860171529 2.1852916665265547 0.0 0.0 
137.00000519359014 6.9259521886177826E-93 42.529384101219705 1.03283837917873 621.7687042655955 0.0 0.0 285.0 279.15788793833747 2.1816387153739307 621.7670338815705 1.0309709377060372 620.6445044990271 2.2232741087227303 0.0 0.0 
138.00022545414214 1.3340854558764329E-92 42.031187166821496 1.0343038105106621 622.6508939274188 0.0 0.0 284.0 225.78313578491628 2.1924194835190387 622.6471333194069 0.8406820112178666 506.0905707531507 2.2414896887394575 0.0 0.0 
139.000192794594 2.1095481615326017E-92 42.10340267184978 1.0353353423115708 623.2718760715651 0.0 0.0 284.0 268.71089724456175 2.1946065294850703 623.2682543737599 0.9978425358243859 600.7012065662839 2.2354925413373463 0.0 0.0 
140.00062616093874 2.1095481615326017E-92 41.855258905975575 1.0377786014653898 624.742718082165 0.0 0.0 284.0 280.16487003546615 2.199786169689832 624.7392721919123 1.0307308848546894 620.4999926825249 2.2147672997116863 0.0 0.0 
141.00013342276878 2.1095481615326017E-92 42.004342484345955 1.0412807777868007 626.8510282276541 0.0 0.0 284.0 283.0557496230599 2.2072100842672033 626.8476639318858 1.0327090919920137 621.6908733791988 2.1963548672199487 0.0 0.0 
142.00004431217343 1.8448668676925833E-92 42.004342484345955 1.0414708247787208 626.9654365167896 0.0 0.0 283.0 282.79212490379837 2.2154138938049432 626.9621319467988 1.0299406212615858 620.0242539994748 2.1925089116622245 0.0 0.0 
143.0000740636056 2.5583930298251327E-92 42.180897381315816 1.0420456568885026 627.3114854468784 0.0 0.0 284.0 282.629643993583 2.2088330131352696 627.3085757304164 1.036749950135778 624.1234699817422 2.2082732057501824 0.0 0.0 
144.00087780939896 2.5583930298251327E-92 42.28154841489519 1.042530771011834 627.603524149124 0.0 0.0 283.0 254.0432415733065 2.217670133857358 627.6006478816321 0.9253042018578603 557.0331295184305 2.192670531476011 0.0 0.0 
145.0003628124288 2.3921582820951563E-92 42.40952594097163 1.0452094871687558 629.2161112755908 0.0 0.0 283.0 260.5248840804732 2.2233684102746394 629.2132601077225 0.9498314032687202 571.7985047677688 2.194794200891561 0.0 0.0 
146.00017891897292 2.240779470347301E-92 42.18324082962781 1.049222666081148 631.6320449808508 0.0 0.0 283.0 280.77114558263906 2.231905428529771 631.6292362739248 1.03796993663123 624.8579018520093 2.2255061165752714 0.0 0.0 
147.00000572246321 2.7770225780820356E-92 41.84665620907844 1.0515899977832297 633.057178665504 0.0 0.0 283.0 279.01936033172694 2.2369415244286452 633.0544514133063 1.0465410806115787 630.0177305281733 2.2579713815526756 0.0 0.0 
148.0002163558791 2.7770225780820356E-92 41.2080702298437 1.0491801138022743 631.606428508969 0.0 0.0 283.0 278.9277510549376 2.231815296967513 631.6037290418057 1.0569601682472214 636.2900212848238 2.28120012755382 0.0 0.0 
149.00001034155477 2.5381203393237594E-92 41.2080702298437 1.052708284717297 633.7303873998129 0.0 0.0 283.0 277.89536358855275 2.2393213253417787 633.7279350717233 1.048935086886326 631.4589223055698 2.2722902395755598 0.0 0.0 
150.0004856682944 2.8922825654806184E-92 41.28896312809049 1.0561084056757333 635.7772602167911 0.0 0.0 283.0 278.18532695240276 2.2465542593204666 635.774855387692 1.044875052791642 629.0147817805656 2.2611357280112383 0.0 0.0 
151.00034503648465 3.431590249049881E-92 41.28896312809049 1.056867406847063 636.2341789219317 0.0 0.0 283.0 281.02051668922485 2.2481689300547294 636.2318072054884 1.0564159792091028 635.9624194838826 2.263046225152241 0.0 0.0 
152.00019594953693 5.075155255027094E-92 41.3422143239714 1.061429251193925 638.9804092187433 0.0 0.0 283.0 278.77425533995194 2.2578733508920505 638.9781583024502 1.0550106452950572 635.116408467624 2.2782462738287284 0.0 0.0 
153.00021558340055 4.6368998417435475E-92 41.3422143239714 1.0596334185569776 637.8993179713003 0.0 0.0 282.0 280.82532683909557 2.2620467199595176 637.8971750285833 1.0604491833161542 638.3904083563224 2.2732650774126966 0.0 0.0 
154.00028094801374 4.6368998417435475E-92 41.05839113915007 1.0575730297044215 636.6589638820615 0.0 0.0 282.0 229.56922049065085 2.257648462024935 636.6568662910316 0.8683862042406456 522.7684949528617 2.277171538220871 2.2082732057501824 624.1234699817422 
155.00020119989247 7.808411584436192E-92 41.14973346219917 1.056520199890695 636.0251603341983 0.0 0.0 282.0 235.65849725989034 2.255401167803807 636.0231293206737 0.8910853008064167 536.433351085464 2.276316607815212 2.2082732057501824 624.1234699817422 
156.00039294058456 7.316236126661736E-92 41.22295360881421 1.0547533144687338 634.9614953101773 0.0 0.0 282.0 248.46297085191287 2.2516293835613017 634.9594861642871 0.9396710604569708 565.6819783950882 2.2767254873251996 2.2082732057501824 624.1234699817422 
157.00020987673534 7.316236126661736E-92 40.731234381365184 1.0505674419944286 632.441600080646 0.0 0.0 282.0 250.16788619391858 2.242693744657386 632.4396359933828 0.9602125869903642 578.0479773682027 2.310640211110577 2.2082732057501824 624.1234699817422 
158.00033685228485 8.333603914420632E-92 40.78897785536554 1.0525617519744805 633.6421746886369 0.0 0.0 282.0 279.62376463958503 2.246951463539565 633.640312718157 1.0722824758646647 645.5140504705251 2.3085092617308347 2.2082732057501824 624.1234699817422 
159.00023221086047 8.333603914420632E-92 40.77017394016032 1.05144118136513 632.9675911818082 0.0 0.0 282.0 255.55612670296622 2.2445597281846807 632.9658433480796 0.984143817913812 592.4545783841098 2.318295342896325 2.2082732057501824 624.1234699817422 
160.00056533610058 1.0810984190872515E-91 40.34320606442545 1.0547116018808749 634.936384332286 0.0 0.0 282.0 268.83390334721093 2.2515415189896064 634.9347083550684 1.0405083766230814 626.3860427270889 2.3300113375881892 2.2082732057501824 624.1234699817422 
161.00007038919682 1.4022337038683396E-91 40.34320606442545 1.057843830575168 636.8219860062503 0.0 0.0 282.0 280.5056593427244 2.2582280864071285 636.8203203668099 1.0798127484498075 650.0472745667772 2.3174123334622045 2.2082732057501824 624.1234699817422 
162.00032618531455 1.7040648205142777E-91 40.5148044731842 1.0586444671266702 637.3039692102553 0.0 0.0 282.0 258.58711620393086 2.25993787066726 637.302479528167 0.9977828926572113 600.6653013796408 2.3228740480091634 2.2082732057501824 624.1234699817422 
163.00021169185226 1.4921145063625706E-91 40.5148044731842 1.0610362258183867 638.7438079426688 0.0 0.0 282.0 268.5226068766594 2.2650437972002444 638.742350810469 1.040514380515162 626.3896570701244 2.33272596432763 2.2082732057501824 624.1234699817422 
164.0001701218524 1.5262626328332823E-91 39.822138662134975 1.0578990432507605 636.8552240369577 0.0 0.0 282.0 280.72381019478104 2.2583467320535235 636.8537784390941 1.081139247086728 650.8458267462078 2.3184560878345746 2.2767254873251996 565.6819783950882 
165.0004922567004 1.854667355413805E-91 39.99685328726138 1.0598421546075025 638.0249770737169 0.0 0.0 282.0 279.0170978494921 2.2624948542950487 638.0235489112035 1.0693280957351232 643.7355136325441 2.3071543593353163 2.310640211110577 578.0479773682027 
166.0006047632913 1.7380353338252218E-91 39.99685328726138 1.0609746493623269 638.7067389161206 0.0 0.0 282.0 260.0913042801489 2.2649126827489177 638.7053765351947 0.986919901184218 594.1257805129057 2.284296978544744 2.3085092617308347 645.5140504705251 
167.00075633586448 1.5171324749599567E-91 40.050885502728704 1.0616799330202038 639.1313196781626 0.0 0.0 283.0 277.9579072461575 2.258409849971083 639.1299875418168 1.051915239098642 633.2529739373877 2.2782333491113222 2.3085092617308347 645.5140504705251 
168.00005934803457 2.2397300758664232E-91 40.050885502728704 1.0600663504308716 638.1599429593851 0.0 0.0 283.0 275.27677763713206 2.2549777853932174 638.1587132662809 1.0484316054045149 631.1558264535184 2.2928044707262 2.3300113375881892 626.3860427270889 
169.0001928905827 2.0989997303336905E-91 40.10098041239434 1.0588503877633215 637.4279334335191 0.0 0.0 283.0 280.5363016611457 2.252391579610996 637.4268170299118 1.0683256927475975 643.1320670340617 2.2925092518361074 2.3300113375881892 626.3860427270889 
170.00001873188177 3.762602650672234E-91 40.0488830088371 1.0606472002890799 638.509614574026 0.0 0.0 283.0 280.464803243825 2.2562138246792993 638.5085123842413 1.0631448066676963 640.0131736139507 2.281973232333002 2.3228740480091634 600.6653013796408 
171.00013650654026 3.762602650672234E-91 39.993298169723325 1.060125526142379 638.1955667377125 0.0 0.0 283.0 281.5276456603428 2.255104119425546 638.1944657974296 1.0652008162178714 641.2508913631592 2.2777546050905957 2.33272596432763 626.3896570701244 
172.00076995409657 3.3051725811774603E-91 40.24538052255041 1.0630646705941504 639.9649316976783 0.0 0.0 283.0 221.72811663705608 2.261356462474189 639.9638788801958 0.8367850648884945 503.74460906287186 2.271902258960892 2.33272596432763 626.3896570701244 
173.00037029801666 5.549517085371185E-91 40.24538052255041 1.0658099872913438 641.6176123493885 0.0 0.0 283.0 280.01905635888573 2.267196441218574 641.6165928648561 1.0677545825571841 642.7882586994289 2.295516123286984 2.3071543593353163 643.7355136325441 
174.00003745049193 7.66940233634383E-91 40.24538052255041 1.0645728547679487 640.8728585703046 0.0 0.0 283.0 280.22177938335307 2.2645648839321626 640.871862152802 1.0640664228112071 640.5679865323435 2.2859321925010847 2.284296978544744 594.1257805129057 
175.00002322634768 1.05961284102178E-90 40.24538052255041 1.0664590020690277 642.008319245554 0.0 0.0 283.0 280.74055457932377 2.2685772993733924 642.0073757226698 1.0676120115213628 642.7024309358566 2.28931096862338 2.2782333491113222 633.2529739373877 
176.00044335627032 9.675957938100295E-91 41.067516239738 1.0650773108079985 641.1765411064147 0.0 0.0 283.0 279.9386730781215 2.265638374918308 641.1756601018814 1.060963907798243 638.700272494543 2.281572122463777 2.281973232333002 640.0131736139507 
177.00022693666503 1.5206570117648385E-90 40.97794997471214 1.0667607164642894 642.1899513115018 0.0 0.0 283.0 217.813249436239 2.2692195152873302 642.1891228263145 0.8265183387819998 497.56403994675793 2.284360759662653 2.2777546050905957 641.2508913631592 
178.00119942738763 1.873709702337066E-90 41.00823931541322 1.0679989437977075 642.9353641662191 0.0 0.0 283.0 261.7476988116982 2.2718534668419412 642.9345311162689 1.008341912478689 607.0218313121707 2.3191104795494812 2.271902258960892 503.74460906287186 
179.0003212369768 2.7584077116116746E-90 41.248840587927454 1.0664271916890966 641.9891693968362 0.0 0.0 282.0 238.6212592306809 2.2765545566087617 641.9883849636706 0.9225918082606048 555.4002685728755 2.327538922405722 2.295516123286984 642.7882586994289 
180.00010912690448 2.461006133773575E-90 41.168941152386516 1.0720113381121246 645.3508255434991 0.0 0.0 282.0 280.748497958608 2.288475355235026 645.3500501762775 1.0817823188809261 651.2329559663212 2.319631131427586 2.295516123286984 642.7882586994289 
181.0002987001831 2.145351904897449E-90 41.04470728939063 1.0734181698479572 646.1977382484696 0.0 0.0 282.0 281.52869371513606 2.2914786942409786 646.196991775956 1.074154704375579 646.6411320341009 2.2968924534861186 2.281572122463777 638.700272494543 
182.00019685642297 2.145351904897449E-90 41.184496801657325 1.0722914810231474 645.5194715759349 0.0 0.0 282.0 271.8266438726813 2.2890735831575264 645.518750450423 1.0405133905265211 626.3890610969581 2.304369623863463 2.284360759662653 497.56403994675793 
183.00021216574424 2.145351904897449E-90 41.440633886392774 1.0738369555379348 646.4498472338362 0.0 0.0 283.0 246.86987869485424 2.284272611699295 646.4491491109003 0.950194809992606 572.0172756155423 2.317080069223793 2.284360759662653 497.56403994675793 
184.00084363692181 2.602624252251266E-90 41.81876773552223 1.073600628752724 646.30757850914 0.0 0.0 282.0 278.06893951999245 2.291868404691691 646.3068901230566 1.0722050694320573 645.4674517980894 2.3212497336534845 2.3191104795494812 607.0218313121707 
185.00025554221384 2.602624252251266E-90 41.81876773552223 1.0731664474555382 646.0462013682336 0.0 0.0 282.0 278.1371715556563 2.2909416429872427 646.0455433224025 1.0676853007153222 642.7465510306209 2.3108977035886946 2.327538922405722 555.4002685728755 
186.00026625325438 2.4403118033311696E-90 41.4710348302677 1.0731511388205983 646.0369855700008 0.0 0.0 282.0 262.0909284202502 2.2909091623131173 646.0363837722989 1.0006848768053556 602.412295836824 2.298485870792464 2.319631131427586 651.2329559663212 
187.00009347265896 2.9360161082025058E-90 41.4710348302677 1.0771989913080375 648.4737927674383 0.0 0.0 282.0 280.83853531422835 2.299550354028891 648.473199836147 1.0737559142546915 646.4010603813255 2.3016822091671703 2.2968924534861186 646.6411320341009 
188.000337104388 2.9360161082025058E-90 41.263050969307656 1.0771075682863185 648.4187561083636 0.0 0.0 282.0 280.8506486955905 2.299355265401001 648.4181848430819 1.0862273027314377 653.908836244331 2.328315206966434 2.304369623863463 626.3890610969581 
189.00027065205649 2.8672028292715665E-90 40.99981071050172 1.0792970655818959 649.7368334803015 0.0 0.0 282.0 275.6119074393835 2.304029344591321 649.7362751747522 1.0690180713320196 643.5488789418807 2.3349821309277763 2.317080069223793 572.0172756155423 
190.00041972129526 2.4972836402514255E-90 41.10563544889318 1.0808539956136929 650.6741053594434 0.0 0.0 282.0 242.49105827174927 2.3073530163679585 650.6735506157642 0.9404688938518875 566.1622740988304 2.334775880537239 2.3212497336534845 645.4674517980894 
191.00036729121874 2.6150742370168745E-90 41.21768656837408 1.0830770771923512 652.0124004697957 0.0 0.0 282.0 267.8800521019476 2.3120987600548184 652.0118503354586 1.0421970971048624 627.4026524571234 2.342102920819022 2.3108977035886946 642.7465510306209 
192.00021397953768 2.2250667842360623E-90 41.315809678544404 1.081510202228459 651.0691417415323 0.0 0.0 282.0 249.77090726645469 2.308753887431291 651.0685962556244 0.9619027159629014 579.0654350096627 2.318386241804846 2.298485870792464 602.412295836824 
193.0001549631653 2.124512758701902E-90 41.315809678544404 1.0856196471389976 653.5430275776764 0.0 0.0 282.0 280.2895942972694 2.317526557131515 653.5424891110872 1.0928752416172909 657.9108954536082 2.3472540859145896 2.3016822091671703 646.4010603813255 
194.0000785980864 2.812177663960025E-90 41.52359809054741 1.0830182182768415 651.9769674026588 0.0 0.0 282.0 280.85468122556955 2.311973173940231 651.9764350511449 1.0956901640434282 659.6054787541428 2.3485650154585747 2.328315206966434 653.908836244331 
195.00025711946623 3.636676676834031E-90 42.062255020271415 1.087586170877296 654.7268748681312 0.0 0.0 282.0 281.49380495071944 2.3217247629332096 654.7263831471646 1.0954662316731272 659.4706714672186 2.3427537653365795 2.3349821309277763 643.5488789418807 
196.00029265715546 3.4103303133073124E-90 42.64034126408711 1.0876911163236735 654.7900520268506 0.0 0.0 282.0 279.4609007133126 2.3219489103524458 654.7895927193894 1.0925802377550422 657.7333031285399 2.3535789852881113 2.3349821309277763 643.5488789418807 
197.00003963652858 3.037573946218485E-90 42.577611393647516 1.0906471131244353 656.5695621009097 0.0 0.0 282.0 277.6249788131232 2.328259275466034 656.5691156814215 1.0761292621855563 647.8298158356984 2.333470923996972 2.334775880537239 566.1622740988304 
198.00030683483453 3.927632906320676E-90 42.163325668582466 1.092303782118143 657.5668768351217 0.0 0.0 282.0 270.59403025668587 2.3317958943679926 657.5664422117738 1.0452662475576335 629.25028102969 2.325440367005814 2.334775880537239 566.1622740988304 
199.00007970403234 4.113894981162562E-90 42.34854722674904 1.0948943933928907 659.1264248225204 0.0 0.0 282.0 266.24816709843697 2.3373262786545443 659.1260105805815 1.0331014787000028 621.9270901774057 2.3358924756370905 2.3472540859145896 657.9108954536082 
200.00003841969118 3.6179356369919883E-90 41.90667942282576 1.0924538181153023 657.6571985054122 0.0 0.0 282.0 278.3718559004624 2.3321163321412803 657.6568056638415 1.0851526869229573 653.2619175276136 2.3467240084831023 2.3485650154585747 659.6054787541428 
201.00011897608638 3.6179356369919883E-90 41.913664451363495 1.0928753075799824 657.9109351631496 0.0 0.0 282.0 279.491992290121 2.333016171970652 657.9105604957238 1.0935581936568184 658.322032581401 2.3554235925945353 0.0 0.0 
202.00023521178184 4.113894981162562E-90 41.913664451363495 1.0946513185144064 658.9800937456727 0.0 0.0 283.0 260.6263641393957 2.3285502570235628 658.9797227376679 1.0119981077967206 609.2228608936308 2.337533514329305 0.0 0.0 
203.00030990945373 5.261258537400762E-90 42.26299558500807 1.098274609145232 661.16131470543 0.0 0.0 283.0 277.35322922018065 2.3362578071235203 661.1609594159559 1.1010820231397078 662.8513779301086 2.3899176504770203 2.3535789852881113 657.7333031285399 
204.00047135545367 4.339909941797663E-90 42.54734474380475 1.1029879726390073 663.9987595286827 0.0 0.0 284.0 255.60547950291462 2.338022569771434 663.9984098150873 1.00122324032291 602.7363906743967 2.3580730422781246 2.3535789852881113 657.7333031285399 
205.00009728949246 4.339909941797663E-90 42.53032920944444 1.1077924290770698 666.8910423043956 0.0 0.0 285.0 268.74558423379534 2.3399681111403043 666.8909116749867 1.0523245196171906 633.4993608095441 2.3572456552753294 2.333470923996972 647.8298158356984 
206.00022921569328 4.339909941797663E-90 42.76726636534783 1.1096274202227299 667.9957069740836 0.0 0.0 284.0 277.0366751178538 2.3520971376824087 667.9955871018041 1.0910432421581255 656.8080317791921 2.370834227994471 2.325440367005814 629.25028102969 
207.0010647327844 4.339909941797663E-90 42.4701205673124 1.109962454454364 668.197397581526 0.0 0.0 285.0 278.5099984274233 2.3445518582109 668.1972795901058 1.1055331410654272 665.5309509213871 2.389612418510057 2.325440367005814 629.25028102969 
208.00033676380082 4.339909941797663E-90 42.62968251107056 1.111177980024735 668.9291439748897 0.0 0.0 285.0 278.25980546926974 2.347119401764799 668.9290295029671 1.1078828980268611 666.9455046121719 2.396844572960889 2.325440367005814 629.25028102969 
209.00007802487042 4.339909941797663E-90 42.38408785784659 1.1121166182057536 669.4942041598628 0.0 0.0 284.0 277.6494938754733 2.3573728988891824 669.4939032845275 1.1049924966849909 665.205483004363 2.395846193412151 2.325440367005814 629.25028102969 
210.00033807593752 3.954585609815339E-90 42.789130777489575 1.115388119199931 671.4636477583589 0.0 0.0 283.0 272.50266785676155 2.3726620074942697 671.4633481208782 1.0719300503028864 645.3018902823309 2.3680571473213163 2.325440367005814 629.25028102969 
211.0007598508244 3.519797984484654E-90 42.66285182832 1.1122667944187616 669.584610240094 0.0 0.0 284.0 283.9610068607298 2.3576912575232147 669.5843171365926 1.1112022570016284 668.9437587149862 2.3557592153597104 2.325440367005814 629.25028102969 
212.00002954188056 3.519797984484654E-90 42.66285182832 1.1123352548903438 669.6258234439865 0.0 0.0 284.0 266.56403802574533 2.357836421388911 669.6255436744507 1.039435973014454 625.7404557547001 2.3474301349466526 2.325440367005814 629.25028102969 
213.00031727648502 3.9784949605845415E-90 42.66285182832 1.1159934562054203 671.8280606356624 0.0 0.0 284.0 282.97825870210517 2.3655908301030375 671.8277957492625 1.117156985192922 672.528505086129 2.3766083944777834 2.325440367005814 629.25028102969 
214.0005664507256 4.072485891334807E-90 42.85479110462791 1.1159224272777564 671.7853012212094 0.0 0.0 284.0 258.24869629601886 2.365440365971261 671.7850639358385 1.0173229071022878 612.4283900755835 2.37146749958259 2.325440367005814 629.25028102969 
215.00001275372836 3.359314483786289E-90 42.715027192584834 1.1173895702684487 672.6685213016062 0.0 0.0 284.0 278.22652753668234 2.3685503321635197 672.66829433444 1.1172570117160467 672.5887210530651 2.417414065466452 2.325440367005814 629.25028102969 
216.0001655737954 3.81939672951527E-90 42.58044999566499 1.119122925667775 673.7120012519997 0.0 0.0 284.0 263.6233673368655 2.372224564157903 673.7117762208443 1.0401695997623306 626.1820990569231 2.3752905722381192 2.395846193412151 665.205483004363 
217.00010700386616 2.7215101556160527E-90 42.75111289384019 1.1252996364573498 677.4303811473252 0.0 0.0 284.0 278.72322140723594 2.385317505301295 677.4301715055681 1.1043129230915147 664.7963797010908 2.3851488811898185 2.3474301349466526 625.7404557547001 
218.00049014176486 2.7215101556160527E-90 42.80624985353591 1.1222021834886002 675.5657144601371 0.0 0.0 285.0 279.4265230907753 2.370405290450421 675.5655077783699 1.1175311948905389 672.7537793241 2.407623198695234 2.3474301349466526 625.7404557547001 
219.00001685914324 3.5178626275360844E-90 42.80624985353591 1.1207371674868583 674.6837748270884 0.0 0.0 286.0 278.19166956854775 2.3590339304551287 674.6837041101671 1.1172084954453458 672.5595142580909 2.417611984216404 2.3766083944777834 672.528505086129 
220.00046870326298 3.055633482740473E-90 43.27659225730092 1.12349536013422 676.3442068008004 0.0 0.0 284.0 278.012292295487 2.3814930308187154 676.3440207525157 1.1125835403760291 669.7752913063675 2.4091571123570787 2.37146749958259 612.4283900755835 
221.0001546457621 2.3639176498893423E-90 43.80147312784728 1.1257367184052853 677.6935044799825 0.0 0.0 286.0 272.7364778720503 2.3695574793595466 677.6934390968303 1.0812709886619802 650.9251351745054 2.3866449411283956 2.417414065466452 672.5887210530651 
222.00038693318373 2.420141039755748E-90 43.737035071113695 1.1260914192113836 677.9070343652522 0.0 0.0 286.0 274.50465552335254 2.3703041040382176 677.90697375493 1.0918087125126545 657.2688449326149 2.3943814128744347 2.3752905722381192 626.1820990569231 
223.00002956484985 2.9339290164750906E-90 43.737035071113695 1.1298492546792578 680.1692513169129 0.0 0.0 285.0 279.157941368952 2.3865585772643456 680.1691945203382 1.1257862288926503 677.7233097933803 2.4277414658881593 2.3851488811898185 664.7963797010908 
224.0000156593165 2.6704676240728814E-90 44.3026824728355 1.1334689421044666 682.3483031468892 0.0 0.0 286.0 278.98439101016686 2.385833028274937 682.3482460866319 1.1339199608032182 682.6198164035404 2.4468028979394196 2.407623198695234 672.7537793241 
225.00009757451906 2.2552838015285877E-90 44.493841360772834 1.13669691153918 684.2915407465861 0.0 0.0 286.0 232.4821921944539 2.3926275748449584 684.2914864056579 0.9313038566761712 560.6449217190537 2.411560715369186 2.417611984216404 672.5595142580909 
226.00041152264288 2.0524898091079786E-90 44.67341406294702 1.1418313750878095 687.3824878028609 0.0 0.0 285.0 273.7517401012303 2.4118681914769304 687.382434570925 1.0974348267300618 660.6557656914887 2.4133390547478735 2.4091571123570787 669.7752913063675 
227.00066078356258 2.318190514088863E-90 44.905073468424675 1.1434711022115427 688.369603531348 0.0 0.0 285.0 260.4938410878099 2.415331771994997 688.3695550185741 1.0409814732155822 626.6708468757804 2.4057031224186822 2.3866449411283956 650.9251351745054 
228.00036242568947 1.9122303128721814E-90 44.873401618829355 1.143537687583325 688.4096879251626 0.0 0.0 286.0 279.1517230532839 2.407026719311313 688.4096417230357 1.1243629212382913 676.8664785854457 2.4247261352431164 2.3943814128744347 657.2688449326149 
229.00019631563495 2.341709867086485E-90 45.41285558594549 1.1443722833117442 688.9121145536698 0.0 0.0 286.0 257.5475198749726 2.4087834627557982 688.9120703481584 1.0440389333793403 628.5114378943596 2.440370764197119 2.4277414658881593 677.7233097933803 
230.0002468129999 2.341709867086485E-90 45.627051861843945 1.148814500037036 691.5863290222956 0.0 0.0 286.0 281.8411855919805 2.418133871475284 691.5862872419311 1.141545078184886 687.2101370673026 2.438288554683317 2.4468028979394196 682.6198164035404 
231.0000578229672 2.397778025988548E-90 45.9131139489027 1.1470593680402255 690.5297395602158 0.0 0.0 285.0 250.90477883581576 2.4229112275988745 690.5296998656787 1.004153139557782 604.5001900137833 2.409281293160818 2.411560715369186 560.6449217190537 
232.0008812126234 2.397778025988548E-90 45.9131139489027 1.1485922731542464 691.4525484388566 0.0 0.0 284.0 281.3198347719568 2.4346919427373077 691.4525117373951 1.1412730528395496 687.0463778094094 2.4422251575909755 2.4133390547478735 660.6557656914887 
